Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,iprobA,iprobB,iprobC
926.0,0.2615697762302099,0.3726605665590266,0.5885598380433977,,,,0.9118138317692074,0.47173186294994796,0.10874447870519872
927.0,0.7930632857254527,0.27247344888698377,0.3722312880670383,,,,0.9999976641030885,0.6814699465498428,0.344072142147649
928.0,0.9207039738789111,0.07096223581222079,0.8857435843498483,,,,1.0,0.11013089431745408,0.33515618259987834
929.0,0.9752743449219667,0.798289487265305,0.6974208714374616,,,,0.19772038611478882,0.03519914316517739,0.02870403172802989
930.0,0.5288016899311989,0.2988694816225488,0.4086142605911486,,,,0.9997056580674347,0.8513221679959577,0.37410605122512774
931.0,0.6317571255913875,0.0819632642712954,0.8448763030804649,,,,1.0,0.352690082063639,0.27620541687158456
932.0,0.019602405300519044,0.4761599878250533,0.7414543927765921,,,,0.5252523727211508,0.2300999890250425,0.22068892847311608
933.0,0.257067167429537,0.23328274331236212,0.37304544105442794,,,,0.9502850616091439,0.39948233559014756,0.14996474897289713
934.0,0.9280009064076028,0.3205474084266162,0.6511028532773675,,,,0.6783144836462371,0.36093760599678937,0.22756407106523116
935.0,0.6193603093692444,0.5672604383741197,0.8395365061364908,,,,0.03134585537430312,0.3165569104117332,0.14575676786671946
936.0,0.7997939845897809,0.56316092529697,0.10283653393293586,,,,0.0,0.9999999985435296,4.284928825250224e-08
937.0,0.8310710330442636,0.33257253966288913,0.9261615067193166,,,,0.9998298715827548,0.21364316837514313,0.25419647316033195
938.0,0.051891280870998674,0.5318414054713446,0.6477606081619752,,,,0.6605765359872445,0.6362356615652034,0.0
939.0,0.38208539640787237,0.1488876938069589,1.1043661240179916,,,,0.9999999946898546,0.03839292091572498,0.20570587271769358
940.0,0.22783264942189596,0.2803068036831421,0.5066920252524636,,,,0.4585370911204033,0.5581287668051526,0.33019045500388083
941.0,0.2547791729511655,0.2181308649442607,0.4159016043080861,,,,0.9662218364841907,0.4814321180588309,0.2851443730103947
942.0,0.06679527960851472,0.1838394972790836,0.7342943626800946,,,,0.27870274712058746,0.26922282868135383,0.26912716960676375
943.0,0.48656683824189095,0.3524011576567623,0.5352039391220347,,,,0.03685450596573368,0.5254147221532415,0.006294950833934609
944.0,0.37308585214592693,0.4664269126055792,0.49202302061483716,,,,0.9652440228516391,0.7377643079326212,0.07549788137922488
945.0,0.22232334521802946,0.06234649438292656,0.941119799381625,,,,0.9956169847307208,0.41079173605449437,0.2872482865450951
946.0,0.059814462871040586,0.8822385193049792,0.8761527291274954,,,,0.4911581386842546,0.6260777222045943,2.5082280416701745e-07
947.0,0.03567200822199157,0.06095625317339037,0.39856452027754696,,,,0.12636781433409267,0.50186891327341,0.08657543665205616
948.0,0.34538111228703583,0.6051202009726468,0.4689938900665874,,,,0.9938939459032852,0.6371709654944465,0.062059715950968944
949.0,0.849800730158923,0.3420908186110708,0.4198038159955563,,,,0.9999999785988523,0.6204727191976652,0.20307955863058258
950.0,0.6076366888232713,0.19274630885382218,0.6824744763723511,,,,0.999999988692345,0.0425058454245056,0.28365092784232726
951.0,0.06425515864205511,0.14989407670676053,0.992884493711727,,,,0.8131953822163005,0.8552846859906231,0.34001715547782685
952.0,0.07199854522651172,0.28564432675969476,0.4668919410799708,,,,0.6396231794879802,0.8613503277990356,0.2654876358562204
953.0,0.1539079536589423,0.01790334911271213,0.981463789033103,,,,0.9999908125079053,0.5367792197314107,0.49795283842099647
954.0,0.09068031262851084,0.5907846236425893,0.5118744404932615,,,,0.11915536494597165,0.15387847229385757,0.07099776613127677
955.0,0.47704276614044205,0.572387508418678,0.4822951923633023,,,,0.9986741022757641,0.15523345924319185,0.1073399207039375
956.0,0.09591757505945286,0.402059990246011,0.3910264268876157,,,,0.323883549573833,0.08439559380520029,0.09643747657452072
957.0,0.14066463813198563,0.5997511922234576,0.7521201126575862,,,,0.8596077763945315,0.9018128827604629,0.042398963759999686
958.0,0.8861862047264005,0.22729829388124678,0.5121230467180546,,,,0.9943783572962626,0.7722419389616981,0.17576878795248851
959.0,0.04963420947123631,0.2996130845688125,0.9229597498286226,,,,0.7158389021500738,0.7340187138935975,0.32045611520704104
960.0,0.5516804136932826,0.45510442739945384,0.5700868965140607,,,,0.1393309455166668,0.961986191009979,0.40111724170656543
961.0,0.2742824478311283,0.2541654090981301,0.40898513371335077,,,,0.638050571726528,0.47142046904668133,0.3325451980281313
962.0,0.7672692327087159,0.6814570383844837,0.5856502908681217,,,,0.9999744614164016,0.09785579862200722,0.02177910727287296
963.0,0.6729958483915527,0.4196243694456034,0.5204549617672503,,,,0.48212692402624435,0.9999917824769422,0.0498754016576452
964.0,0.7982459418087575,0.4566981460928155,0.8299709588930436,,,,0.9999999975281733,0.4865980997497897,0.14232831251366107
965.0,0.7005081377565764,0.25443640995414674,0.7616257478471505,,,,0.9999953436676396,0.35530114921475525,0.2657597918785039
966.0,0.07222560843017845,0.5662197817454313,0.5747671239536603,,,,0.18453444309146014,0.8671584727425629,0.8982127163737867
967.0,0.14495666497617832,0.576777940776335,0.40861492666353294,,,,0.7927599760331691,0.2926292327954614,0.08814517637968983
968.0,0.8396727034592175,0.4473471045185213,0.8714184250425865,,,,0.9999934074311374,0.06159367962479482,0.1438065908351301
969.0,0.46395951074625974,0.01209133874232926,0.5448145397632272,,,,0.023433853285763084,0.40715967796321395,0.41239804813578357
970.0,0.825562525990753,0.00890143774005574,0.15510084326656925,,,,0.9999916416586561,0.9974220660272273,0.5389358732912761
971.0,0.6278741220857248,0.006911010716459924,0.6966557216466837,,,,1.0,0.9890379514818034,0.45741338610875626
972.0,0.06631894342924675,0.21136462719196572,0.6679936984378584,,,,0.9775524290292849,0.36292045899086434,0.18388265145502253
973.0,0.7319187158225335,0.04290786573306793,0.08930510192766927,,,,0.9998436419287425,0.0038406415550798594,0.5080161548886539
974.0,0.3864992552627813,0.31878972070839995,0.3165829250793145,,,,0.7676085556818735,0.9931424950444927,0.062067942815524135
975.0,0.09383541844248729,0.03661615847515421,0.3485637730105072,,,,0.9859673541431774,0.5462027823776984,0.4553223989651105
976.0,0.5237667372556433,0.14394277987606574,0.8823289671874408,,,,0.7611950777883396,0.9541466714670759,0.3032129317387344
977.0,0.34854730708889176,0.023266128849640997,0.8948098235228923,,,,0.7691713413992735,0.7387755469878526,0.6213944910221738
978.0,0.7489342642758218,0.13632228666770949,0.9694035771954741,,,,0.9999996888417552,0.5766563142172606,0.30266031343868516
979.0,0.7286946444650316,0.11304156948006927,0.5522942737236131,,,,0.80095876246138,0.8512646326518704,0.4691410881443763
980.0,0.12272428292225612,0.06145510677744892,0.016738788850157893,,,,0.6883067719350352,0.22469955311205914,0.2186755813341755
981.0,0.9022662332667724,0.07191932483974402,0.832911196331098,,,,0.9999999999397082,0.7823848618019076,0.27045393892983594
982.0,0.9156348725781813,0.0,0.4181943254218693,,,,0.9999999998825295,0.9999999999999813,0.7327502882167032
983.0,0.34703934114512686,0.02616799441421324,0.7577025192498436,,,,0.311095338707972,0.06385528333999384,0.22150819372680675
984.0,0.578153203301067,0.09358076833721875,0.8128548031450422,,,,0.9999998255617878,0.24795504486721873,0.6277723759112646
985.0,0.21587638374754542,0.06370351490341541,0.9983746555144329,,,,0.7375533784384188,0.8743181528073298,0.32190030048168516
986.0,0.2747625478471342,0.0978736047907882,0.37043887461737296,,,,0.864927971139052,0.00553734836457938,0.04033070986269814
987.0,0.4397593563832226,0.640736950999117,0.47395281389883837,,,,0.9732562282500303,0.0004961402214618242,0.08151993542876912
988.0,0.6559764538022503,0.09497984363254963,0.9588945136027743,,,,1.0,0.18231057729426572,0.3231542912738321
989.0,0.990586151859388,0.38452295660230495,0.9075253250730508,,,,0.999999999999317,0.99999999999933,0.19683568891926612
990.0,0.2877248108927135,0.9593155015878367,0.26475400505227265,,,,0.9182704684992566,0.05885677791958699,0.0009505577329259017
991.0,0.040795128053718654,0.051113835648224026,0.06803322300262316,,,,0.47615273463435426,0.5558213580783061,0.2691246791852367
992.0,0.20529732872142908,0.10048980639414504,0.711278274645831,,,,0.6710026124609586,0.8783607056218357,0.5450788901854087
993.0,0.8265447379586709,0.07706728243872682,0.48597012739547646,,,,0.91751047469894,0.9976700605118105,0.0
994.0,0.0868284570080245,0.6806777964295528,0.43422829608518865,,,,0.8849851655592283,0.6853348076110006,0.002766809304582677
995.0,0.3294180246430782,0.03907363262021039,0.48461056581318546,,,,0.9844421257891817,0.8698227329033041,0.6686339928089368
996.0,0.7523763166348579,0.5461993010443733,0.5723379845379152,,,,0.9581522612278766,0.9982010352932688,0.15560304909170083
997.0,0.9174253571772135,0.4491051115029351,0.8295762865264802,,,,0.9999997795413607,0.14913596961652348,0.09777197833983657
998.0,0.004257792301712304,0.22434602760094835,0.4242929331984212,,,,0.4156887467672239,0.22061656691553858,0.031739358804141214
999.0,0.054609544447146774,0.8192997553418271,0.6452633911006281,,,,0.9424046070409152,0.45222875629547554,1.9252341222147505e-07
1000.0,0.20818756871841054,0.20817678463710687,0.4466165426886011,,,,0.9976294033797437,0.2747943035845847,0.3885193011343464
1001.0,0.1946360221314971,0.6679348774912462,0.25753606317847455,,,,0.7049808771952106,0.6523980717473827,0.037413226596876556
1002.0,0.7066853974711925,0.11761455772934971,0.12470957616402914,,,,0.989650573328545,0.2469663702974824,0.34447057059174757
1003.0,0.4290134077452714,0.22084571083387683,0.9717615954745453,,,,0.9798825222641495,0.5453155715694187,0.21284349042250839
1004.0,0.15654286105858006,0.13950015985769015,0.8683137472138298,,,,0.5358961615782109,0.9789197259015484,0.21961585962417862
1005.0,0.9711854170516407,0.4453778506492428,0.45080709045425876,,,,0.9999999999999746,1.0,0.166507576169943
1006.0,0.623946399101057,0.5280508271670918,0.6508213197914441,,,,0.99976679286242,0.1181356986666002,0.22074539718838843
1007.0,0.716200395126515,0.17988932920329387,0.5432747272877598,,,,0.9800727490750265,0.653864139021902,0.34093297649797794
1008.0,0.13917985563293875,0.2791340747935762,0.8332943438195697,,,,0.7424212441765687,0.17583376143376506,0.8907132290418812
1009.0,0.41570074324546546,0.2421014389020001,0.26400233587780486,,,,0.9976258704556091,0.4058089566719275,0.07612240261296163
1010.0,0.12574684282736037,0.30402039602056796,0.4593776735841546,,,,0.6997215585469971,0.43481051461970965,0.46003811326969124
1011.0,0.3257579433560029,0.18069662816592444,0.3734384816967615,,,,0.9738056575968262,0.7566619584563148,0.01754731545244034
1012.0,0.7781194392961371,0.14620948515390453,0.9195735404505742,,,,0.7558250913609443,0.9927342003079098,0.2598381064532699
1013.0,0.48163684545196794,0.34923858350443016,0.7728643146299341,,,,0.20630058755707684,0.3503053349436213,0.2513964526248105
1014.0,0.707375604840367,0.700242734213088,0.32639814866968486,,,,0.9997200295202147,0.07483075753046009,0.07795820317914007
1015.0,0.13333739703580627,0.4193338536105575,0.7689607288218986,,,,0.6824205131643,0.1677396145680422,0.10871472629953234
1016.0,0.05906209656171024,0.6440303953015395,0.48076626462225425,,,,0.7560459822666332,0.04410623895257927,0.06681988166320874
1017.0,0.5794421680125994,0.6828172136562584,0.32012993027733727,,,,0.8851851960656365,0.02155632898529178,0.09570322111254648
1018.0,0.8904696005045759,0.5923907507878309,0.3174215544084173,,,,0.9999999999999998,0.37992565569987513,0.9999999999999991
1019.0,0.073171862547444,0.23897562595296887,0.8143772210407769,,,,0.6100219058110259,0.15484211905098538,0.29976096136003955
1020.0,0.13381639961397934,0.20064356755457238,0.9655150355494015,,,,0.9819752556823252,0.24186047619319223,0.3872321239820896
1021.0,0.6147455934924644,0.4117250617132642,0.8423528419938869,,,,0.26749854097552783,0.5739322650690665,0.10040778473865485
1022.0,0.23045397356953334,0.2446229861077761,0.9860525091210987,,,,0.9543849370946476,0.343100449539931,0.3648069326996736
1023.0,0.09260547606854685,0.1056396936047469,0.3708236275741946,,,,0.7503115175001945,0.8709760887242526,0.8065505800308033
1024.0,1.0,1.0,1.554798372728277e-06,,,,1.0,0.0,0.0
1025.0,0.2202581022020903,0.8815205273737768,0.5035636722739343,,,,0.9177642935163114,0.8439306705368497,0.011889892194007753
1026.0,0.48875196820062483,0.41229740438921636,0.7265854545200368,,,,0.28119957148248304,0.18182953942442007,0.16507212669607457
1027.0,0.3799935097105288,0.7836416626816267,0.4207433761191822,,,,0.9796284094530977,0.7157769294787063,0.03886582226449328
1028.0,0.12186263662655306,0.15816375639297525,0.9905112223515331,,,,0.4564141854027045,0.4110823267164617,0.5444530836491662
1029.0,0.07881903791242117,0.16645068506365834,0.7858184188265349,,,,0.5393336876209492,0.2744232035910913,0.21280620849642318
1030.0,0.40128311920025383,0.008331926333593923,0.7492178344442557,,,,0.06758600028722277,0.9870327900915448,0.18741214284072952
1031.0,0.23935087572025066,0.5248979819968781,0.6723300658848091,,,,0.8396996999665358,0.10594065822145675,0.061720763963958224
1032.0,0.22726990255071045,0.48253883429213196,0.7383118404460001,,,,0.9134668137043013,0.6022944076278055,0.15230942072030645
1033.0,0.71637765523997,0.59518832469235,0.6112098700367065,,,,0.9998456342480936,0.533598267612874,0.10712518694483139
1034.0,0.06440724684500551,0.12794796301069045,0.6232829737405777,,,,0.9671470331632056,0.47119103890759995,0.22060411842649114
1035.0,0.0904103971644048,0.20090541858423328,0.03987517590730427,,,,0.9281926738959986,0.35916272356467516,0.22286565196426372
1036.0,0.9853408874990002,0.48554170538427777,0.8520984111975952,,,,0.9999999710971644,0.514404611036142,0.22076417853593305
1037.0,0.7824011787142697,0.2678628664020074,0.6078518036348252,,,,0.6843467400777768,0.7225021528512813,0.26333189293094095
1038.0,0.8382410735014548,0.6900870339666026,0.4988521525867866,,,,1.0,0.27349307972280934,0.27349308052597066
1039.0,0.729953752948436,0.3765175609558663,0.6439737821579529,,,,0.999850778295047,0.5569509889462194,0.34829860357271647
1040.0,0.965633222778627,0.4668861043076987,0.6815964702485432,,,,0.19606293376127282,0.5328198588241206,0.1540363010716572
1041.0,0.792027821558608,0.43980005142909145,0.8185541865476258,,,,0.9999999940955062,0.5021884760623546,0.07870607195264102
1042.0,0.15593515151242832,0.4596904545078031,0.09584150283342341,,,,0.3771634670195201,0.32221321161468147,0.03225557153578411
1043.0,0.4073506106858328,0.5626610665382162,0.5741663221636287,,,,0.9823102019547562,0.1032510857288369,0.8172609912460463
1044.0,0.8304444045462779,0.597624814765497,0.5820025727339396,,,,0.9999404625819523,0.3607954586121589,0.1503234624142347
1045.0,0.19877457715608227,0.476151226091307,0.7909109988203006,,,,0.8361838739386575,0.164810445451677,0.19052811124701752
1046.0,0.9548332061512868,0.28186998228677324,0.11545628599812284,,,,0.986819627979442,1.0,0.31216188059892847
1047.0,0.48548989343603266,0.5142083122719528,0.8473066763003496,,,,0.32206893631324757,0.20340956776087687,0.17176087999996043
1048.0,0.8034625950002161,0.39625662664771516,0.6131321271272853,,,,0.7530522902518537,0.19889915152040127,0.19602528858662616
1049.0,0.85375644370202,0.14001692697977108,0.8437142488810107,,,,0.8573595426156956,0.24304287739746916,0.22959290266909993
1050.0,0.25673125503582045,0.4121824855843572,0.40058930045882934,,,,0.8580527610448568,0.060188321503589666,0.10392252408419511
1051.0,0.5906775292096457,0.43402842062172975,0.40715433288169023,,,,0.9992664499586734,0.4187587633235339,0.23413334329601773
1052.0,0.1561429639374295,0.27985654149049943,0.5120454724889585,,,,0.8972266961847185,0.8786510173236719,0.28965287266049555
1053.0,0.7620071592071084,0.7446856784410982,0.5905449906686026,,,,0.9999999999948838,0.2527425219525321,5.491969425581512e-07
1054.0,0.38613983589238166,0.42302352603924376,0.37906668772116303,,,,0.8607843629524323,0.9644391310602608,0.028650195852440698
1055.0,0.5615498142345787,0.45419748137262206,0.7355134883408659,,,,0.9425169897662298,0.19239744996297972,0.01157873944585619
1056.0,0.7355746691988744,0.4019913819962806,0.45524798822486984,,,,0.5225026662014729,0.9999999999999353,1.9849750969506873e-07
1057.0,0.5146931639277705,0.9537555862762408,1.000000082740371e-10,,,,1.0,0.00012001876923039764,0.0
1058.0,0.0013529347985591356,0.5914253694591407,0.6870301832817155,,,,0.35682079870233663,0.561786707454869,0.08286393558603634
1059.0,0.45945292277076916,0.010521069348658072,0.5858478971018747,,,,0.9974189117761433,0.35742143031334933,0.9069866445954976
1060.0,0.24793740094051697,0.4489452306900882,0.5491290989685862,,,,0.7021207230421177,0.5195910122964966,0.09543243779580307
1061.0,0.5519862107603305,0.2941194236183331,0.9978830017441956,,,,0.21411011430254662,0.0,0.16599923448106382
1062.0,0.3408697278991695,0.3642960325640425,0.6088132557951179,,,,0.6112866326668239,0.40514355066133645,0.3977166951591836
1063.0,0.47779729271887195,0.41658232442022725,0.809984131994859,,,,0.8467201316973055,0.5120345094976979,0.25882023008132765
1064.0,0.5407752919094335,0.7493270855475491,0.8160211550687033,,,,0.2694809732295931,0.03833913688603387,0.16164057436267193
1065.0,0.7795968342165069,0.5264725551489957,0.5319152961326794,,,,0.3670244083326473,1.0,0.41217828741166057
1066.0,0.13705761802005645,0.4258589518280399,0.4142969179748561,,,,0.8135972094337015,0.3115471915366358,0.08388261295993993
1067.0,0.39151569957422727,0.3909029954955675,0.654719585303845,,,,0.7595557890697199,0.15662179592124867,0.4015126379235386
1068.0,0.14742928894108698,0.08906927213130389,0.456086729891779,,,,0.027177903865296504,0.40807007935951745,0.2313428286186397
1069.0,0.6668776712427122,0.6257414255940044,1.043843670215083,,,,0.9999987940877026,0.28514833146473634,0.6253786084592401
1070.0,0.17829733928529756,0.06493282665797917,0.16203829173448403,,,,0.730761672590993,0.09402022697391199,0.03408225119312187
1071.0,0.15649745657214986,0.4894308101376822,0.6919844708806938,,,,0.31543432463306764,0.20337461571541982,0.15451584407374366
1072.0,0.716899251599359,0.8123711176399739,0.4014135257227558,,,,0.9494017610116614,0.14339012727618172,0.014768983123218019
1073.0,0.35471392453126405,0.6021163130573812,0.40110282109704254,,,,0.8336905586158502,0.049320814364842036,0.11756362298547612
1074.0,0.6134221794002875,0.4930253407714029,0.9732382820774982,,,,0.9999998482386109,0.015199440902622846,0.12638843327127525
1075.0,0.292331043412,0.4029992768040313,0.8930096104343255,,,,0.9681822327698503,0.6711424394624764,0.35399450189254944
1076.0,0.86506874725394,0.028143528000320342,0.9300699403396294,,,,0.9717891190784959,0.3870570168953756,0.32001881344196753
1077.0,0.14679373747539703,0.010290247691807641,0.9289790713671162,,,,0.6099172342162246,0.7268704293465365,0.026351398732986864
1078.0,0.38558336220576306,0.404072195369027,0.6730299391371359,,,,0.9999132846946139,0.8757870486458273,0.20105040802483234
1079.0,0.5600828849497482,0.5595511230278432,0.17442665740610952,,,,0.8821434685307574,0.6310662729349804,0.326159097335536
1080.0,0.07886572701798944,0.36929963527377874,0.4831198490545635,,,,0.9713834651576286,0.41469796109872664,0.1569291000345034
1081.0,0.06871285919041924,0.6729138144210817,0.28124511071140873,,,,0.8025486652855695,0.45812721702771264,4.5605629896333316e-05
1082.0,0.17711598398458142,0.2162137216209475,0.8867845999809898,,,,0.2416063278542838,0.9794591284927447,0.269613768429322
1083.0,0.3693837794402743,0.5560946290112059,0.4520469881566551,,,,0.997392823548358,0.9436402579015046,0.17423408095191817
1084.0,0.2587736318122231,0.700474680053678,0.6859090810708661,,,,0.8929666709507543,0.7004607216951865,0.06353941256386963
1085.0,0.6994952098665709,0.6713828366016042,0.3948074613992828,,,,0.3085804580817517,0.9929264533257801,0.10731576225774181
1086.0,0.4909398341314324,0.006955151615774646,0.48090577699750114,,,,0.9883493287048448,0.9854163371197852,0.9661878941205534
1087.0,0.123077945882294,0.35562622826701257,0.7926379568350428,,,,0.9297445606567293,0.11053761717469314,0.24481215330271264
1088.0,0.16805606915823035,0.5599133012531596,0.12007573326152454,,,,0.5923341662447252,0.20065141874518372,0.2455927033715397
1089.0,0.8401657253119729,0.528863324099534,0.7265424629159222,,,,0.4701172944943852,0.5450938844670521,0.07576232782643284
1090.0,0.4943589094282125,0.6626336698420546,0.3929448666771552,,,,0.6324015967604079,0.21527365891901684,0.07144499392902645
1091.0,0.18155816791345178,0.15672428164609245,0.7005215749219846,,,,0.9316294019622721,0.5720014157591006,0.4712103456927828
1092.0,0.30919595338497985,0.060674979533975514,0.36323475294038143,,,,0.9070443467049462,0.7994603049784313,0.49391395387454706
1093.0,0.7358701228710351,0.22898183695356772,0.8527467298337249,,,,0.024199415914713477,0.9360808434924441,0.1728067190674581
1094.0,0.05369716168816252,0.6567454207101551,0.9546267822267781,,,,0.8433535296208988,0.6939381785484184,0.23367565342692365
1095.0,0.7855655285651155,0.003244346938912972,0.8973939240217418,,,,1.0,0.9999679426709219,0.679209544462722
1096.0,0.6398611674386697,0.1333696299932614,0.3497989691760621,,,,0.9859277790524479,0.7395461360104564,0.75002087072655
1097.0,0.05090823438179359,0.04173966590467926,0.6221548701306758,,,,0.11068448258304228,0.7752356055380142,0.6943182433770445
1098.0,0.5147281278656867,0.023053665065770942,0.2762283913448157,,,,0.9861801039415157,0.9115550129231764,0.8040078093126922
1099.0,0.826857843036168,0.038999939736350964,0.6236349811573915,,,,0.10243737100147488,0.998829829312057,0.3469981785579674
1100.0,0.34513363151016874,0.057183850913207046,0.3207909022066687,,,,0.9807925637350862,0.7032640957854323,0.2941791821126039
1101.0,0.8390614157489557,0.04042927834167298,0.6112977253331134,,,,0.413758542986548,0.907192861642707,0.3532658543906303
1102.0,0.2989575959137218,0.27440098621097053,0.5480396398979877,,,,0.9905902477426168,0.6860192170686753,0.08218135399841456
1103.0,0.7485592350171466,0.12331236415698615,1.7400674130535156,,,,0.25234314827568877,0.6592915857157282,0.0707281299464444
1104.0,0.5474023103619556,0.27479814883981485,0.9919535735960798,,,,0.9696043861787419,0.5909886685274132,0.16166711274906073
1105.0,0.11294448197964801,0.577601302558926,0.24462965818913784,,,,0.2807907704679441,0.11808582815694413,0.02461534111307031
1106.0,0.9468480896758581,0.3569824624437836,0.8853362576683663,,,,0.9999999988604925,0.14753658158317912,0.29977254353640054
1107.0,0.29023885862988985,0.1030550078232424,0.4233638075600442,,,,0.8472200165020269,0.8710009822483694,0.39183215385764814
1108.0,0.37105537429614477,0.23209349926286957,0.5252872249614103,,,,0.9984994780305501,0.18839089769839956,0.41469245457583803
1109.0,0.675495269682849,0.2928139014898452,0.41897862546091713,,,,0.9991779883621132,0.17253838165084137,0.1975482466185185
1110.0,0.07812498284850211,0.6984027089638557,0.4770997189221008,,,,0.47587242473231406,0.05200165285387065,0.024681470190751488
1111.0,0.2592406676941101,0.2675513553370842,0.9487873489589668,,,,0.9937957581375313,0.7220853112532705,0.2354161290979863
1112.0,0.6554123621907517,1.0,0.3728091600617669,,,,0.17438853955101385,1.0,0.0
1113.0,0.8602897278863962,0.05016721315186284,0.619767814022844,,,,1.0,0.3330662813218929,0.23440952840245827
1114.0,0.9849765320279851,0.4911458041249713,0.5545015023107316,,,,0.10591206630181718,0.5087977809432453,0.022517813585960358
1115.0,0.9937254361441098,0.32394281395592,0.6483947100272812,,,,0.6760571319434296,0.25106350672666683,0.23559437919582593
1116.0,0.3567767772993873,0.03164398208287342,0.43732408779763393,,,,0.9472035031189681,1.0,0.3193892589002957
1117.0,0.8218099121412152,0.3259710665735157,0.5391443518522151,,,,0.6667931480858227,0.014616740874756607,0.24152975387553022
1118.0,0.36289913107225413,0.019400843798552045,0.6486712370454162,,,,0.06510091780617602,0.9422100258300694,0.0
1119.0,0.37573912098369466,0.5291203231114279,0.548389212033403,,,,0.948964318974298,0.26600779370446115,0.20369903594316258
1120.0,0.9413348684569731,0.2697919436836489,0.7727099445540072,,,,0.9999999999999994,0.7180841378961826,0.13859757020281566
1121.0,0.41582337218683724,0.06730303842042422,0.46288270010617205,,,,0.8030285135396238,0.9461420339455174,0.8701044657358028
1122.0,0.8539071446935731,0.042613142722611234,0.3468086753451525,,,,0.99999999992556,0.9482886505948983,0.997705309443423
1123.0,0.010919163814065396,0.26792604715866736,0.15773356982255035,,,,0.29466838641947285,0.4336355621290778,0.005872484834013421
1124.0,0.6057168457529986,0.19253575038532764,0.7764729350623919,,,,0.6868173724330799,0.17847057838322433,0.531603425734524
1125.0,0.2278169036811375,0.7086316405411687,0.30049075861208874,,,,0.988990019161974,0.7965891558327197,0.07626979715512108
1126.0,0.08838158431397947,0.6394937909717322,0.5152576063369463,,,,0.09499270756572525,0.09032163110557326,0.10415447200001504
1127.0,0.8260952048144664,0.11419434708257366,0.7387269218220804,,,,0.88266183877143,0.25935526495734745,0.358854009446591
1128.0,0.5198851322385579,0.3400197671245837,0.9143740289186163,,,,0.9729965644646612,0.8064766975665487,0.32096415950005075
1129.0,0.46942426805355475,0.36071935177091485,0.9378021520943189,,,,0.994577405889169,0.30200771295602047,0.2494031260834428
1130.0,0.1900620424698879,0.16093366243454374,0.5652505528492827,,,,0.9945470673156189,0.2957679798149116,0.781924691915347
1131.0,0.24109085143284348,0.759200974109265,0.36795019143858576,,,,0.4879069732829302,0.006333159646900739,0.0017718599408821072
1132.0,0.09484317857626617,0.37379512284410127,0.5950088601739072,,,,0.5500122530685121,0.1451885256008194,0.026358168537535778
1133.0,0.7592241648415526,0.456380512154109,0.46984045233941907,,,,0.9984143711290796,0.9994339385854282,0.209708030825567
1134.0,0.20827500931499576,0.4998030320710326,0.36984736988650324,,,,0.8198003419905409,0.05079611230440029,0.028704213306880572
1135.0,0.5598590839878944,0.36458363426740487,0.7580075324054014,,,,0.9997898817742774,0.2518861948662864,0.22470909893726007
1136.0,0.3053241616961979,0.42763324506614164,0.6864847482720403,,,,0.03913900165175277,0.1605263262318205,0.2761043326686693
1137.0,0.2751450874848438,0.3868556771612166,0.40935641908173126,,,,0.9589091811560674,0.9861981224878053,0.2929953156554159
1138.0,0.9622519905921663,0.1996449973692951,0.5694216721788278,,,,0.7941137600088668,0.35816919129442265,0.2341921315902124
1139.0,0.15297997028364385,0.6144233050959405,0.2621570662690288,,,,0.8915824009798973,0.0766278908221413,0.12597616730523445
1140.0,0.8693032198018238,0.24757466500571398,0.9754602595426685,,,,0.9999999999938578,0.17165139793201206,0.0005878452625741102
1141.0,0.8499677420695603,0.18564040412147634,0.6067312210802223,,,,0.9999998724694168,0.6580773006931052,0.40954568402444075
1142.0,0.3388307985967281,0.07060160671841628,0.8500897951046187,,,,0.3331270994253522,0.9361759148923889,0.3162261682437859
1143.0,0.604217128868733,0.1419617827759537,0.5201334262018089,,,,0.3403825627722586,0.6267310587193935,0.03392499882450098
1144.0,0.13158183866601747,0.44724762891593434,0.40996237899535615,,,,0.110203345378006,0.5093849193774728,0.13954994683950006
1145.0,0.5552450850744518,0.20465482826622639,0.06249977652781619,,,,0.9999999648747386,0.38204616724730134,0.6110609958655943
1146.0,0.2704030264169828,0.6734819735571874,0.46853098783654057,,,,0.9437248908064813,0.904350125279707,0.016388102484855574
1147.0,0.3008683570140871,0.17881988313168595,0.772754334675189,,,,0.8863445815007509,0.26816611569850474,0.45852195666782836
1148.0,0.30933440196071216,0.7208100759943056,0.6492153491055183,,,,0.0838391836446698,0.06842451721791457,0.030477951387809385
1149.0,0.8732723764784676,0.5041244427975682,0.2397456547168556,,,,0.46311888188516126,0.9964483867433342,0.21368880310612476
1150.0,0.4733938276345704,0.30304290771981235,0.3621094493391953,,,,0.9922953828270934,0.10960590657688715,0.46271780104247573
1151.0,0.06567979549802251,0.1466072485851364,0.7019136719196719,,,,0.6763575048880037,0.20214700514384165,0.14048639115686345
1152.0,0.5598005425575663,0.68350875040356,0.6326586977877674,,,,0.05052003293627609,0.04406082974051667,0.027441293490130247
1153.0,0.0770169822155826,0.46404181161441554,0.7451336276432531,,,,0.4563960471148686,0.09057022565620293,0.045846803998093974
1154.0,0.19646958518218632,0.06450166023707254,0.7276013851627876,,,,0.9897181766565111,0.7724515776732437,0.04412398836660766
