Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,iprobA,iprobB,iprobC
925.0,0.5731953324132182,0.6151616582146959,0.4309243882833762,,,,0.9962911565190203,0.02225434251020677,0.1122864113517322
926.0,0.5366711206048993,0.044905176423942934,0.8814184350996315,,,,0.999662041746382,0.9541599817837227,0.3796371778336211
927.0,0.30176679929175854,0.4754061194665836,0.4030512904229395,,,,0.9211996567745964,0.34311375377814385,0.21482728383567246
928.0,0.5421957130638477,0.2174716246106735,0.28410556229654516,,,,0.9663335208483896,0.6191589285079915,0.7780565481640462
929.0,0.779919302752054,0.5055487453954,0.8915421243517826,,,,0.48204741343995955,0.43230393790592847,0.06331005403201896
930.0,0.5706941718081162,0.08913857383611294,0.3199799773274393,,,,0.9757844381628078,0.9999720410658417,0.24144042919003514
931.0,0.7875242668012885,0.5479139930427677,0.7298825361097636,,,,0.9992122527381996,0.1681686606714147,0.04759040338964319
932.0,0.41575475870495343,0.22331226261683923,0.7493462676719829,,,,0.9985466679953197,0.2115367869515418,0.3572414975490468
933.0,0.7023834518011467,0.34859428428586003,1.3205649360457432,,,,0.630059819799169,0.5672920931228962,0.0
934.0,0.7667959802128286,0.40037200704419906,0.5788444649888577,,,,0.9999999863309135,0.17449399215260458,0.20589772293109493
935.0,0.1007045960032471,0.21912755365627712,0.1497442471393159,,,,0.8321512160368685,0.4809234437862618,0.32339908743904777
936.0,0.016073229224876973,0.023907833307474258,0.007949692095189809,,,,0.755329614276366,0.7884996679106944,0.5916943324806646
937.0,0.006908504064188456,0.8863226704989929,0.444754341339221,,,,0.3934461652361726,0.2883543359814346,2.2634726617078725e-09
938.0,0.04441306922198274,0.6443036720664572,0.11182000130872516,,,,0.3695865483209181,0.07029368584625126,0.0472413706174466
939.0,0.17795544994685775,0.2767298897494411,0.17857536586835066,,,,0.5548266666020937,0.19019056352299485,0.018737502325303464
940.0,0.23019292556984783,0.3399012443320078,0.6318646396938846,,,,0.11399005353457094,0.4462226061502702,0.11591040807003335
941.0,0.03955365865163013,0.31763039149632577,0.11496631392877356,,,,0.9579110197693704,0.3410508216776443,0.18593749502408627
942.0,0.14918986450293237,0.19915791028853924,0.084321873635814,,,,0.7285953665113994,0.7491744542561858,0.35836316686822584
943.0,0.1265457820881094,0.6816389640870875,0.6095930638474609,,,,0.45553520925425095,0.570187558127319,0.04126940874453122
944.0,0.24371873616886022,0.06530859688141351,0.31180530170931064,,,,0.9859832137592968,0.8621094390792956,0.7562011697970391
945.0,0.7026701394026564,0.0865399150859956,0.9176743932109506,,,,0.9999731985518975,0.3547006184225852,0.278175456964724
946.0,0.0875480638861919,0.03943531584267612,0.5806098296650418,,,,0.9027040446020941,0.9407630430959083,0.39392066476926807
947.0,0.26182126357292035,0.10852650485266552,0.8900719149477725,,,,0.9236323507541067,0.14305074404532409,0.3955681744639317
948.0,0.1285804586870175,0.525737699093731,0.09189321142001672,,,,0.5514254126089364,0.1591890688922529,0.0017837763497590199
949.0,0.5139924432865077,0.08409626928101589,0.7941307538759335,,,,0.9999995700139132,0.20197595921076936,0.4504724029579077
950.0,0.39177492920995166,0.07065918817451988,0.889500804770169,,,,0.9918459594784559,0.3212864790835979,0.3216939427284019
951.0,0.2671267782136215,0.2609974167794248,0.7050527359655785,,,,0.9629189038194362,0.36342735658789144,0.41084517428777245
952.0,0.28989739641884504,0.3163806819748622,0.5908263168169948,,,,0.9992410260773545,0.9017510858550013,0.20787128669643912
953.0,0.37722956022619347,0.07438451005464353,0.3106311163766473,,,,0.9879872724613908,0.8916048409547346,0.3638147379044221
954.0,0.3306377588015243,0.019410837390243678,0.14089068888309833,,,,0.9983102947978388,0.9546689259241259,0.7046887191097678
955.0,0.4445502630542596,0.2232532033395753,0.5476268713766093,,,,0.9340414596277904,0.8344235704227465,0.11209028320432654
956.0,0.9374273956492628,0.5958462202116382,0.996084010309257,,,,0.9998158198305811,0.9998094478931798,0.05322264298889531
957.0,0.8078038924726548,0.39465039432160337,0.4830203031557521,,,,0.9999999980078974,0.3184126525195434,0.1399694783026133
958.0,0.24176287234425253,0.5548736297466162,0.4268819363421279,,,,0.9379025545465598,0.1664492879596228,0.1335664543383397
959.0,0.8361552065352098,0.10975186760625456,0.9173810346318564,,,,0.9983037708005134,0.7490908776154778,0.2610287216594565
960.0,0.15747378231002052,0.029057675129095552,0.29667005745001473,,,,0.6469633398190932,0.7907905161419052,0.06642144900362726
961.0,0.4929185099271924,0.33529363178441185,0.5813080011104743,,,,0.9999968579766765,0.9241417266251812,0.2546396853239318
962.0,0.01910907642829167,0.8591058617680712,0.31798903418510926,,,,0.6409513394584,0.22654397277892496,6.796689428674317e-09
963.0,0.8096377895579597,0.20502524367527394,0.32196852665427006,,,,0.9999999466568208,0.5816561021287515,2.1412480051637793e-21
964.0,0.18772813195323435,0.6241992401471987,0.33993715574965644,,,,0.8560893015952731,0.7642924591288475,0.019578823396986356
965.0,0.33499281146600646,0.6184623726255929,0.16591138951811069,,,,0.18917544663063302,0.5872816173615352,0.012931051975644366
966.0,0.8082927849849131,0.5328667249898125,0.24587141038049629,,,,0.9999681252169283,0.00980147515040432,0.00110737719362657
967.0,0.2635818951650959,0.2017580610485734,0.9366963184327741,,,,0.8391226953609877,0.3620474883042889,0.339127858421743
968.0,0.654038081132266,0.02438996880991795,0.4011235979575295,,,,0.03806708354127797,0.9906226410019008,0.09552937695970715
969.0,0.06423759282923946,0.07621862380547162,0.08718039441039382,,,,0.2658425710537499,0.7173836715468328,0.5545422575137966
970.0,0.666757813639527,0.07354742175750817,0.1644614420235636,,,,0.9999052520076324,0.7178841675694967,0.1379986782494966
971.0,0.8997816440796399,0.26322088032534735,0.4670042642341479,,,,0.9999999999994068,0.3157152343029389,0.11704197726573942
972.0,0.13893371032660648,0.017278203327051333,0.2535729916945931,,,,0.9950822919642242,0.83300349053647,0.4183493619448511
973.0,0.8324577034840092,0.02063871228308139,0.12248420638488633,,,,1.0,0.9964445354052448,0.9232333945652892
974.0,0.022092486354276963,0.2268828582571738,0.23708975420621548,,,,0.5347519388972299,0.17159821192279495,0.1554950146297037
975.0,0.5375544879382115,0.21498595984202928,0.30057084100201337,,,,0.843479734970649,0.7770081484506512,0.1681825779588182
976.0,0.29946726326271317,0.2308520758045705,0.6698392053867074,,,,0.5261124706105045,0.5858537348532873,0.17457474256174688
977.0,0.10037830859176378,0.9398898138794025,0.03229867847002177,,,,0.2258936673896872,0.20055531222316142,5.1443533319825045e-06
978.0,0.23699352532624407,0.4099729298625193,0.0066282057174229525,,,,0.7928939466384882,0.09752937620544214,0.2796635846684815
979.0,0.19683178506961935,0.39664065058501363,0.423549963263099,,,,0.9311403631505285,0.6847759243024132,0.11144626483160755
980.0,0.4742633891314857,0.278951346187289,0.5164237541398802,,,,4.162986927201502e-07,0.12387445739871389,2.1643833672365592e-07
981.0,0.17585506778793292,0.19835637090789726,0.7175379887866259,,,,0.927296425614318,0.2444725888233279,0.2925976155028897
982.0,0.0,0.0,5.786194322816316,,,,1.0,0.47085380232612334,1.0
983.0,0.07430932612756536,0.12381770996301644,0.034463581725475145,,,,0.7993683042075788,0.5638001161668156,0.4523741419491039
984.0,0.8180827556837541,0.3267228108264633,0.5004081281504771,,,,0.9996156021363951,0.8915697442966442,0.14801554698621938
985.0,0.3665556475315973,0.4410619973589093,0.8521537463552074,,,,0.9867299844306492,0.39813067197796753,0.23449819134117683
986.0,0.037772614541117466,0.9501414405658644,0.7780290053185437,,,,0.5902257272105951,0.3276744762222175,0.0011149707400682218
987.0,0.04877550819360427,0.22042238407839543,0.9938573997988304,,,,0.7440198257318376,0.1654774804004283,0.21844439405823685
988.0,0.4953861918419405,0.005116774476684209,0.6518041906595055,,,,0.9997322490034626,0.9939931596992675,0.41511272240470515
989.0,0.9270424937660788,0.31946419492923284,0.22228224717086387,,,,0.9754750188998134,0.03838531847258377,0.6529478935381844
990.0,0.0793219760805751,0.09387525776640054,0.5586012785272265,,,,0.9999836041381509,0.5952377570712194,0.26685271063082644
991.0,0.16873571345482322,0.32155153162054756,0.7718433382441997,,,,0.9298976550530976,0.8142259309224479,0.2928049979545395
992.0,0.0,0.23167197822782232,0.9812786380882468,,,,1.0,1.0,0.272738910394224
993.0,0.76084456940091,0.1461846187675149,0.9611478893869565,,,,0.999999999830193,0.270654539330729,0.33494894702351097
994.0,0.3617033146652866,0.25042128641731626,0.6470084623405623,,,,0.9998471950473681,0.9986684250897911,0.2990696599345894
995.0,0.9457063623922419,0.09778957011047973,0.5790541830112376,,,,0.9999999999999997,0.010795202336497445,0.49300939932935084
996.0,0.1965481837697094,0.5518186821295147,0.8210945304926371,,,,0.4423793995226185,0.2447671918552945,0.158726775399207
997.0,0.1022956412475734,0.6848315073456515,0.6224172865162959,,,,0.7538194452304618,0.6711140512922538,0.01231992160191957
998.0,0.07001770744494994,0.6946590705766025,0.4897665711299802,,,,0.6221859685988885,0.02661312704719212,0.02807841856881156
999.0,0.16771855325450546,0.9512844101429134,0.5493686590222451,,,,0.9505542598558603,0.48185694124501777,8.246236187004733e-05
1000.0,0.581336323927739,0.5605501456129592,0.9003244911748,,,,0.420898390455944,0.213398499469322,0.17613008921151033
1001.0,0.3147653460042144,0.082620526070739,0.5005439333354837,,,,0.9989886531467747,0.2866325066836017,0.08859991210085094
1002.0,0.8356972263979949,0.03537248884368335,0.16095978177058254,,,,0.9999996967488116,0.9999999998928334,0.5547166358433036
1003.0,0.2869980084904836,0.5637908154264015,0.8298989594851496,,,,0.9169193095782523,0.08963689892805757,0.1466893394462357
1004.0,0.25150922424716904,0.26964906751331996,0.5085486564039594,,,,0.9628183326599044,0.5496283497727876,0.3740692215285495
1005.0,0.10149904539158795,0.4975802857254284,0.6878665299812724,,,,0.5540734775854932,0.8581870847326775,0.0381595674574583
1006.0,0.16622406324343372,0.19052941561630385,0.5718853144455298,,,,0.407216571813937,0.2472453817538437,0.14594612378289346
1007.0,0.1469537054476715,0.10298092842542622,0.9273673239118657,,,,0.8750985366628341,0.3483912236592986,0.5416101612877009
1008.0,0.2983883359360171,0.7873037895949944,0.18083350474431004,,,,0.795517799565551,4.809279960130754e-05,0.03367706449640384
1009.0,0.1452249770939955,0.14087598522352462,0.10554878570968451,,,,0.6362795560579222,0.29590353165466715,0.2950351099241514
1010.0,0.19944483404108415,0.04789745173058828,0.6685929479730078,,,,0.8097190869653983,0.7240287687588332,0.5014268793836647
1011.0,0.10636404388555694,0.47825977404154424,0.2625659236414972,,,,0.8147357008461211,0.010328448395965936,0.0053326076147272305
1012.0,0.17363428082845073,0.4157844379260368,0.11684998648840388,,,,0.9914515428266013,0.9918643588951594,0.8741981317301505
1013.0,0.14134490662635169,0.11264998415163252,0.004302648992897784,,,,0.8180139373448511,0.22060079430198243,0.339384915160946
1014.0,0.7792670418018833,0.02521059241208948,0.9191509585809795,,,,0.29559895676167103,0.2636759994868862,0.47980265658873367
1015.0,0.774622205663968,0.7413665530033858,0.5753019103909819,,,,0.21255667834622305,0.9720412474213198,0.06081135420340711
1016.0,0.2886270620388244,0.49445021122059074,0.7916300861849895,,,,0.9184843426042729,0.9854218491602601,0.22121750968415232
1017.0,0.2161892059737075,0.505105594342948,0.6423415933735724,,,,0.3322846502972398,0.6223790646987166,0.20472534783120472
1018.0,0.07052806266670797,0.21683364986621567,0.7971009936362345,,,,0.5809911806226725,0.33118391424340643,0.2520879467677717
1019.0,0.8879168147795772,0.7659042129198111,0.1518649174936119,,,,1.0,0.23384324914427312,8.806726473859627e-05
1020.0,0.013753791796404664,0.5133086265753452,0.40499545690903044,,,,0.007819870901901633,0.7034035640287883,0.05817654187046531
1021.0,0.09261124183027114,0.4605265774342858,0.7473142885407662,,,,0.7658369456736566,0.1453466581762869,0.13024302174327468
1022.0,0.43050409571314874,0.7199670951031438,0.9335907664854924,,,,0.9224668945803932,0.9929409326132903,0.06653964368728724
1023.0,0.9906625887570477,0.5434778157371208,0.84573190209746,,,,0.828257036073609,0.45650055152021085,0.1637022511931111
1024.0,0.8910857950433272,0.017428479089276458,0.5715853713971497,,,,1.0,0.9823659866014951,0.3600536606328755
1025.0,0.9973564546469681,0.10239578640705246,0.23655584684089248,,,,0.9997293103967037,0.8973606650826654,0.13962556108114388
1026.0,0.48721727955099087,0.7282675063937694,0.2259935532440531,,,,0.7938110532549771,0.00011271512023464629,0.567259060708933
1027.0,0.9736351253018881,0.9832978886576675,0.5828393344208783,,,,0.05001996904563886,0.016690695368975716,3.1859188297408665e-06
1028.0,0.5287420487833417,0.1719435885758652,0.888885051896647,,,,0.9999880786642629,0.24340786290940294,0.3207802563822306
1029.0,0.04575622878895924,0.4386448243624337,0.5006658986561343,,,,0.19548654573023955,0.1306239878626413,0.1268708038001209
1030.0,0.21195211239170245,0.3303459058225288,0.4535070564365369,,,,0.7953582088791343,0.2695722328424418,0.2450902365026384
1031.0,0.19365956156888628,0.23283189259093495,0.7358743025205707,,,,0.9885276732592677,0.5814369749149271,0.11810916568158007
1032.0,0.05069811881686903,0.06318668578174502,0.5679007798417156,,,,0.5788435941133425,0.16794538627576308,0.028660481667959647
1033.0,0.6284807118029778,0.35140826155389226,0.7182079672046491,,,,0.9996940130641677,0.3479397652813162,0.32673785758941587
1034.0,0.24526018184170273,0.4458722094413483,0.653358194685753,,,,0.9065219947560645,0.2782813148106069,0.24285397111439927
1035.0,0.3381451037356471,0.40289021416223814,0.7198669364376181,,,,0.7013202924344469,0.244123428816733,0.08312343673952836
1036.0,0.06035049490470032,0.3004959346911025,1.230959501925325,,,,0.7245909898560319,0.9716584148480102,0.1300662773476544
1037.0,0.557809775967808,0.9408106635843404,0.15519269113009823,,,,0.5818427095950995,0.9998406160363874,4.387810979607698e-06
1038.0,0.2782908973028534,0.11551154363381777,0.18268612524355532,,,,0.929895589560387,0.8351020839696227,0.08118102292328143
1039.0,0.49241800756638204,0.3663712500525768,0.7128881323846006,,,,0.9840713198186243,0.2521921650123434,0.18439636445964203
1040.0,0.23850975324931373,0.37846756665800985,0.6746018751390104,,,,0.9304499603864218,0.18234172787942138,0.18352932932104327
1041.0,0.08620562434334522,0.6291437520417582,0.33346955924939503,,,,0.375076937675903,0.2809642080364576,0.0020282811507979785
1042.0,0.5611514258735063,0.18796123418374241,0.5193559640457787,,,,0.9998738114293203,0.47484068698345044,0.20320555311470362
1043.0,0.08985297147650317,0.1970521220723666,0.3604938545613298,,,,0.7513438504953293,0.13459494440345351,0.03241950504888775
1044.0,0.6293490141259247,0.942430935038869,0.3341549990301753,,,,0.986010068922929,0.9853713831041874,0.03716556183494846
1045.0,0.9059164251064115,0.002115065029304341,0.045363330557409216,,,,0.9999671204872798,0.9999999999999009,0.4887931785649563
1046.0,0.8540035706775606,0.20229401325111757,0.044521693145349754,,,,0.9999999999957303,0.0,8.798099360147505e-07
1047.0,0.8428452476038478,0.022110227964621473,0.24722310544184617,,,,0.99599127640493,0.9965120296216643,0.007455768086550569
1048.0,0.9019477610538996,0.02858741089323537,0.11212459816756465,,,,0.9999999999999872,0.9654972516651261,8.595518930626148e-08
1049.0,0.874309039007904,0.5858859241263354,0.10081651318551922,,,,1.0,0.38194398588214584,0.11019891348668821
1050.0,0.3155821173308967,0.1910363945669007,0.5939902848498296,,,,0.9100322551206619,0.6416910784683145,0.4000813516824722
1051.0,0.2641694218556132,0.02527534081593757,0.17608702151725614,,,,0.9999990148553136,0.9970357616910104,0.6425228944955919
1052.0,0.5891891579315588,0.22921135044365096,0.9567108614961227,,,,0.17746781996172326,0.9978256284366273,0.23879157954698804
1053.0,0.7529880289679668,0.7248916360511541,0.36278549661250603,,,,0.9443181512893074,0.22142011139121087,0.005754542940751331
1054.0,0.09141522177439709,0.5153915816081127,0.1583314801975294,,,,0.3528103746971309,0.4581384874555182,0.050481656100748985
1055.0,0.13339726646084188,0.2903609709108981,0.5748091429332941,,,,0.9953515725608824,0.8945476312473778,0.11056612580888359
1056.0,0.21581283693384817,0.8068464455427312,0.03452483608638781,,,,0.9415782926530816,0.0011175646882948115,5.877517925133377e-07
1057.0,0.7404707767756017,0.4403700576722527,0.7438592469963148,,,,0.9999949405636377,0.5423937600061092,0.15312401291233774
1058.0,0.1623518261975655,0.5885767911045805,0.8471988281832757,,,,0.06977944070981747,0.14949594250651488,0.1538607952591652
1059.0,0.7193697651565838,0.48441226872225573,0.8566038031244542,,,,0.5140331618801448,0.9973865374311625,0.20881572756251032
1060.0,0.3100587736411442,0.45305360039982556,0.24925174357531177,,,,0.283065861269729,0.7881631197390445,0.049603988623996204
1061.0,0.2354341164617969,0.8316637312047527,0.29466311475864393,,,,0.7294403078007149,0.010414614308732917,0.005244838838286754
1062.0,0.17307168450076393,0.07528790390860962,0.291019763004183,,,,0.6841503030747355,0.0541143425363573,0.30988375876996593
1063.0,0.2163211836155378,0.2765616224652602,0.853169105267397,,,,0.9852620062244033,0.9012473518254918,0.28859627804863147
1064.0,0.32481127819297295,0.49188295840091756,0.754989819156069,,,,0.9503258390406143,0.3138707638519722,0.25224846420653535
1065.0,0.732828900044278,0.058083384537219424,0.8512159132141089,,,,1.0,0.431014127217732,0.35086677120852977
1066.0,0.8838799532259526,0.3759888871651036,0.4150774510392954,,,,0.9999999999941803,0.5944905198968238,0.19168344945470941
1067.0,0.10248515174883373,0.191490070630532,0.6904750121124255,,,,0.4630785461587146,0.8322846927378296,0.24736681307106717
1068.0,0.837286812379452,0.09387131529672148,0.30497415419493495,,,,0.9977201983557089,0.9060690236947151,0.4448082902880523
1069.0,0.16110763077633272,0.8617531875050719,0.48250508868445185,,,,0.8065115421222573,0.7610595832770778,0.004755349353503833
1070.0,0.08393436323800756,0.3940838165070438,0.6904181630097874,,,,0.9571286791845385,0.4500308743350622,0.10754254988795242
1071.0,0.24309998579480535,0.09607326699951718,0.8265449721015898,,,,0.9970828745183766,0.359109249978044,0.18659456634061636
1072.0,0.261460486820796,0.16028703317456375,0.9234187830577226,,,,0.9979506174189723,0.9216938960212231,0.201475216540055
1073.0,0.2582329131501132,0.33939947202614495,0.5054575743409541,,,,0.49781326094981515,0.9215487888994577,0.3067899420770802
1074.0,0.8908669446211966,0.8307110708241521,0.30373195032410333,,,,0.9091588039864393,0.15365272884579995,0.9076355546389948
1075.0,0.09996521706180905,0.7677241882632262,0.369531696113934,,,,0.8098058196963172,0.22867268192351492,0.025494999323185552
1076.0,0.8711337023229462,0.6219295949960805,0.8610492718077325,,,,0.9998613716424406,0.1335019117572636,0.11812994796679357
1077.0,0.6667087209009089,0.4254310684945569,0.8185883617155261,,,,0.4849939480252864,0.545572262108442,0.1730289320266992
1078.0,0.11991720394989605,0.2122175713064024,0.8147067308788724,,,,0.6849940865040378,0.9639153572056698,0.14446757078248096
1079.0,0.11027719794208173,0.9260819644225377,0.2406822312957696,,,,0.9609934000878106,0.8823467747085085,1.6761898461088308e-05
1080.0,0.04227635564562702,0.1436849124612714,0.5218483493473741,,,,0.35162926012656237,0.5425148262698585,0.2365649895973886
1081.0,0.6930936427999937,0.1421269596016136,0.10795686550276395,,,,0.9995277207903237,0.7143100465575183,0.5153077196844994
1082.0,0.10145418722345612,0.3778916151812186,0.046897745663237345,,,,0.8149710584674682,0.4329243899201375,0.021265872511238015
1083.0,0.05268534225754251,0.24256540600090348,0.014408179614055716,,,,0.3822384154088327,0.49825313803918203,0.13291524784842884
1084.0,0.09154916229443733,0.461201621080383,0.006514034071013142,,,,0.42347004128169974,0.7908851968992328,0.01032571294921298
1085.0,0.09326820110467948,0.5480488108147544,0.04004781507409616,,,,0.31477773110609797,0.5140256707226597,0.006891598714878842
1086.0,0.03072646891823976,0.060068842993578224,0.36298749120068374,,,,0.7544079764738575,0.2821852973211407,0.18103482978063135
1087.0,0.6919702494786412,0.06093868501892633,0.6196739806982187,,,,0.9793897169733696,0.1101067283481086,0.3834668821665258
1088.0,0.2940989295845014,0.16245666708355755,0.8494082457529625,,,,0.9588531384620266,0.9801443612600035,0.3243469976159126
1089.0,0.6950894135717622,0.20202233053064755,0.3868388285784,,,,0.999998255311031,0.7452466581057522,0.3750651076603308
1090.0,0.4823749727188906,0.20000164726534075,0.3496012364858635,,,,0.9870039354901367,0.9965500567874362,0.27341993566076933
1091.0,0.20197538508766474,0.17209153173824934,0.5993207688104675,,,,0.9739066098930557,0.0786928680221447,0.2657358520373239
1092.0,0.25279522474589844,0.48200133388906186,0.05561078351196025,,,,0.5848436017809351,0.8746328314980298,0.0007581301514909071
1093.0,0.4799678962707311,0.07041071020709809,0.9353452670478308,,,,0.9999999964322083,0.1950077958799756,0.2901743148511313
1094.0,0.683605376953558,0.01667460162804085,0.39644650968794587,,,,0.9815048020798014,0.9941482187450481,0.42322830200605177
1095.0,0.17648327181665935,0.14093261831502524,0.0987455385216992,,,,0.4145842706163744,0.8132951181782435,0.24814695938600875
1096.0,0.528875959444021,0.045892291675921536,0.17974999358024935,,,,0.9992123317439546,0.9892876301368089,0.5455521573524155
1097.0,0.2615236840596762,0.26644014127065596,0.5765706226557836,,,,0.8293695321533512,0.5167813096696812,0.40776619211183884
1098.0,0.40725520391806835,0.04970420945501197,0.2828767962676695,,,,0.4912024740380962,0.3209841107962581,0.47650429861541505
1099.0,0.516229967967935,0.1897452668528735,0.37262833430256503,,,,0.9999362641382753,0.7508431695072197,0.16179206080636965
1100.0,0.47084042635681733,0.1304444985688451,0.5033431929885674,,,,0.05031257921854285,0.6854812253495777,0.6157051536818251
1101.0,0.5501930097512612,0.11258729290870274,0.5719007073677592,,,,0.9999978209444501,0.20405452290136894,0.2836369661189836
1102.0,0.9207850644257066,0.39394303202722664,1.0424916905045427,,,,0.0,0.9975170372206362,0.5860342059022146
1103.0,0.6083559579984681,0.012916422574582975,0.3605736023454196,,,,0.9991748836140147,0.950882991943265,0.10386738866935931
1104.0,0.12851128002406198,0.1955454611443488,0.07372566072228404,,,,0.9225966696835234,0.5530384606080141,0.22104443513810354
1105.0,0.7453632782199201,0.3395084111769761,0.5367681788215922,,,,0.9998397324836679,0.24077969003075267,0.5313622963540487
1106.0,0.6112560624863806,0.04434558372281666,0.6785918912370826,,,,0.9998651377645081,0.9967167163096565,0.5421120410662134
1107.0,0.6079231361759055,0.04608072014176378,0.5689125574845567,,,,0.999993743699428,0.9787161729722009,0.43806633843852816
1108.0,0.5091190892112781,0.07370245834113416,0.4011682436222359,,,,0.9988309741749848,0.9876294220092563,0.2720313146519116
1109.0,0.23209199569863403,0.48614702647713126,0.47691653449641813,,,,0.701727124990456,0.9668809832955275,0.22089887016244933
1110.0,0.2060963663610781,0.06547017266374677,0.1709617093944793,,,,0.39750318566827963,0.38888404910326974,0.353184344345918
1111.0,0.4890838556164876,0.297722265427131,0.477764998438887,,,,0.9570993509848336,0.6445039436521696,0.6809136227493695
1112.0,0.7492886748942592,0.17044966755076588,0.7698556945908529,,,,0.9891442735417023,0.9999999988264503,0.7253910834303264
1113.0,0.1651811206596666,0.10247407145436982,0.2791178657547635,,,,0.8475433810783267,0.06521824056319592,0.1450835917454417
1114.0,0.20812552061886647,0.29654267292122716,0.41674708497819113,,,,0.44004529655756747,0.5803208843921074,0.276174991975287
1115.0,0.9047726365395067,0.832941197320868,0.49140690563044415,,,,0.9999995786468536,0.16693862283420757,8.444429602007069e-05
1116.0,0.5286126655532302,0.06133290445109807,0.06544715179646399,,,,0.9945450101201209,0.5492006800192138,0.7966290299211756
1117.0,0.3258189924197541,0.042566098422077814,0.026132690115419743,,,,0.1692280830774896,0.9685392084027808,0.3413976497874022
1118.0,0.5759012731488374,0.31398398263272026,0.21596415595585775,,,,0.5571838185753833,0.5571837104751325,0.0
1119.0,0.5780598939666908,0.12091316628727355,0.16245248296751624,,,,0.9991428920457861,0.9975505645052535,0.34081497197195054
1120.0,0.0016792470149418204,0.1594676424158925,0.055910408136325196,,,,0.47066027726946735,0.5034522425367246,0.4186426293659463
1121.0,0.8400639168631294,0.24444206353895773,0.07578657869238609,,,,1.0,0.9555312464622243,4.2135208947172685e-06
1122.0,0.0597763145233941,0.5264547817561057,0.5656494423242148,,,,0.5873836870718956,0.49599987607724344,0.09182752364834738
1123.0,0.21046070356736746,0.2393524802825603,0.1526512423394092,,,,0.9947479704506467,0.6432678943197053,0.11285558407057192
1124.0,0.6307883126563342,0.11656130847719455,0.9146157080247823,,,,0.9967016263523487,0.7543211784203308,0.22038822385101506
1125.0,0.5188344047934447,0.15095181783642622,0.7764406321330174,,,,0.9239040206691741,0.5726507360877524,0.2950723553769343
1126.0,0.3183427590204771,0.4882724588012893,0.28460277302454373,,,,0.9403329256886013,0.08623916065532487,0.01705934787569928
1127.0,0.06042443931276298,0.23668516947352036,0.10593137164501609,,,,0.8947798181599468,0.23786587430332773,0.2464827511546706
1128.0,0.04506409895991914,0.05065272213645666,0.3745327706262197,,,,0.8653672023221775,0.6476602681702255,0.5344337388851695
1129.0,0.7525600285651735,0.018733004240798337,0.8594108605675052,,,,0.9952947574194648,0.34413076390832537,0.28681098635057856
1130.0,0.14788772186006127,0.49363025850689035,0.4806888603146606,,,,0.774971725053644,0.14006340767505798,0.04681805235029047
1131.0,0.9320396212870349,0.043326120753493916,0.3345008640809832,,,,0.9094017474121725,0.25278257067847215,0.5442032864324811
1132.0,0.4921660673264641,0.022834448634477887,0.8707999316583835,,,,0.31740407282627525,0.9329429156681818,0.403169020727985
1133.0,0.08470851038782595,0.03641156853580647,0.22880334346161266,,,,0.7065663753560831,0.3992035655602198,0.49371282722295956
1134.0,0.29449535670413907,0.1462422362197976,0.16520816320158838,,,,0.9983040803942647,0.4219349376684557,0.49494329211442145
1135.0,0.4784156696346122,0.30460958212312855,0.9808328326141895,,,,0.32927532585996966,0.18758532559007596,0.23173906141724696
1136.0,0.08316075560099725,0.025547523874202598,0.5155721291980544,,,,0.973192783682357,0.871138266353696,0.2408696445730499
1137.0,0.31099942713670015,0.6491446839351401,0.27961207747489825,,,,0.556161587394655,0.08283103075331064,0.0055360213515358025
1138.0,0.23741041997854873,0.04648118394139822,0.6723439883111073,,,,0.9456261405989759,0.017334991648746856,0.3377301132044236
1139.0,0.1949407900706066,0.4942186348313842,0.4430834677479313,,,,0.7024400324543322,0.8960763834608686,0.09597211482742428
1140.0,0.16625258235847584,0.6041268672147879,0.0789335126797676,,,,0.4373732442277901,0.7743893271698008,0.0002049558238728059
1141.0,0.2386083984893056,0.3947088678451648,0.3577776630659758,,,,0.9548192566358856,0.33988788934057923,0.058757506872629706
1142.0,0.12495830424018084,0.6372818460592792,0.5268869815447773,,,,0.9970880239606413,0.7965995676017803,0.06572644857069174
1143.0,0.03665955674471988,0.5995406640771956,0.7120112973896878,,,,0.4067649378581302,0.7777029629827453,0.1594689869799056
1144.0,0.49073187267429197,0.46640751147604265,0.6027074494480779,,,,0.9988450900215495,0.07595491257511697,0.053398559717854774
1145.0,0.4703462447106024,0.3250451077219184,0.3682526255538545,,,,0.9999239125061368,0.9449523138442322,0.1583235738667879
1146.0,0.003627004012455853,0.35393658477636314,0.320308403458299,,,,0.5597912741247264,0.6320160840711779,0.0001417620452339407
1147.0,0.6898268300665965,0.1225857328014095,0.3893475055746174,,,,0.9999990116886481,0.9584714796766498,0.0
1148.0,0.09317555614965893,0.8269367774517067,0.8473596488168464,,,,0.5190851665646112,0.6929039616235092,0.004042066718502602
1149.0,0.47561087443759054,0.5484556488410073,0.9103414831787097,,,,0.150009570523026,0.17358932231873953,0.7630110606676894
1150.0,0.2549368334736804,0.24609222227290758,0.9848851775055399,,,,0.6759435867127151,0.5475249037061989,0.2754018982847765
1151.0,0.5855291630065003,0.019906315121829356,0.4266842004210484,,,,0.9760635996427407,0.2701219694062363,0.42817381058405846
1152.0,0.008496378656150574,0.16892036037709388,0.3728882138154056,,,,0.5104824862203786,0.4457764900531935,0.000421118051348545
