Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,iprobA,iprobB,iprobC
664.0,0.19846944287195678,0.14063851698226118,0.4807784772094036,,,,0.031737551244476706,0.2603491980526093,0.7637383939182815
665.0,0.00011025341801546515,0.9494452071772185,0.19447824438108158,,,,0.8148973585496146,0.14852719079244536,6.328684906951669e-09
666.0,0.9527515047718766,0.1547837610676062,0.2828404399401796,,,,0.9923278861424798,0.004503413890091329,0.09868001019204786
667.0,0.07729844801605268,0.19478352598493276,0.5145073041768841,,,,0.36707711463862636,0.500362866035688,0.012115805457745757
668.0,0.8776047683013071,0.23939819662087825,0.15237537181262273,,,,0.9998729104505372,0.5481750753656229,0.4923077639344664
669.0,0.3636163793555104,0.22115899352283175,0.24843830997921268,,,,0.613224265261816,0.03172108969985807,0.0603043378346058
670.0,0.6626458513594604,0.007070358099324322,0.9556925243683687,,,,1.0,0.21698366486684278,0.6586540107902906
671.0,0.07829038548606981,0.18440671697528588,0.47008334079397096,,,,0.6478203353484857,0.40839465771195366,0.8513782039752765
672.0,0.02536082750591747,0.3422958266115669,0.2416043618001533,,,,0.3838072222339849,0.8578377996658136,0.15458169158230167
673.0,0.040115046836165735,0.16575991074134477,0.03448684047739914,,,,0.7260692882140982,0.5113357748508592,0.2084025776445773
674.0,0.1139657416458062,0.6238360600809868,0.1220875420909665,,,,0.425775121898213,0.8280016556435816,0.0018603372923632713
675.0,0.20134817371926175,0.16402658685294844,0.1507675179089564,,,,0.8620596851563858,0.5799698162844602,0.17486078152172232
676.0,0.3659596239639492,0.24201741146080769,0.7181560841993999,,,,0.24341322538713328,0.6526237781519728,0.5411756312899306
677.0,0.9126114999023772,0.0817059141935654,0.22007322787645486,,,,1.0,0.12681916375975988,0.2832589172002595
678.0,0.3807772596668769,0.6125949814286136,0.30013275702470754,,,,0.07953140662333757,0.6755195860332186,0.010577743656929837
679.0,0.7539846267765881,0.16151311192120876,0.15043069538998644,,,,0.9981869467876266,0.9224062254294485,0.38767023515943805
680.0,0.17568467830140044,0.013589194067395338,0.936406867258416,,,,0.020618955427359253,0.7600721498519893,0.36490661257473933
681.0,0.10208049510489003,0.08331704315107435,0.1784747143465728,,,,0.2306571225523001,0.6885522824469662,0.3532146208298773
682.0,0.6256908786340682,0.032651234749843064,0.3814594382053546,,,,0.2701547700220877,0.1247974266671792,0.3620719114357462
683.0,0.05683342894849828,0.03521487332666705,0.6269105168669138,,,,0.8024555816900225,0.6061524548464193,0.5024147717016321
684.0,0.9366243120009107,0.06050960441280008,0.8609526674264504,,,,0.9999841359732325,0.41360365628049806,0.3303944279325541
685.0,0.17346476170162892,0.07777299563925215,0.5830799389944953,,,,0.7226805007707073,0.8060990239884135,0.5570762322025624
686.0,0.022934661111835952,0.07767425452405807,0.3501738972413667,,,,0.5203275633098896,0.5805467597706869,0.7214761097099072
687.0,0.48788307169624323,0.6817890658078161,0.3281278618719208,,,,0.849984128611605,0.07605369627170377,0.04919670677487781
688.0,0.010446565772337268,0.01719393709494521,0.8057119632816029,,,,0.5031182835088982,0.07765173840617237,0.9523628551130396
689.0,0.011369374409126328,0.8338427942016374,0.21441545124578595,,,,0.7735990848997372,0.00028230526932822926,3.906042414961571e-05
690.0,0.7596471377356129,0.040746197615367,0.1410320440940455,,,,0.9173347189522999,0.9568633590743298,0.27647174210077174
691.0,0.8491364250998112,0.48241865491462793,0.19415260357015285,,,,0.92635196383923,0.9999995351620665,0.02706790372579842
692.0,0.03612979884728795,0.5238155032030594,0.24861962187401465,,,,0.33113055898388355,0.3549877571223985,0.07492877292184977
693.0,0.07179149337706081,0.5878649489036665,0.356502562950763,,,,0.49861361635009743,0.3155102204548854,0.07627205817187199
694.0,0.15359059546693854,0.38559764064931024,0.5911899795137717,,,,0.6469051012740661,0.34754607977938035,0.2512395403712202
695.0,0.04892230483676439,0.04514684030033264,0.6139668639316623,,,,0.8147324221471837,0.615079057920571,0.2584440794891515
696.0,0.015023423896846522,0.1465050938734046,0.09968855745885785,,,,0.8055425530691169,0.7135745165476802,0.08681880202154238
697.0,0.026831589401083517,0.04753422234529909,0.5870543744288437,,,,0.5316244505126033,0.00887249641992979,0.22471700744071363
698.0,0.23671053547825283,0.042097823579656524,0.4020958682271587,,,,0.5100627155725297,0.5121692927099305,0.2332953025327149
699.0,0.36583452808001904,0.649912298576503,0.25569139389081796,,,,0.6118011634524919,0.9153859465954577,0.09503928783423582
700.0,0.6564977419255367,0.0741920475226669,0.8417638808115281,,,,0.15258087759880623,0.3534678144414481,0.4502906106003607
701.0,0.1132852113277015,0.36574906095247217,0.535380092540522,,,,0.8831848759667347,0.20846038886832008,0.04953674909567381
702.0,0.30503202584911027,0.6217344393112683,0.3907075019679679,,,,0.8029945603455578,0.12653808273549216,0.5665609471521608
703.0,0.3776468254661368,0.758633104109609,0.9209569308377953,,,,0.0,0.02350477958300702,0.17805380277468758
704.0,0.39722781722261646,0.19694537470256734,0.2973121402211194,,,,0.9394627954252779,0.18835949874766889,0.4573260780939886
705.0,0.08627672148029034,0.7351635849016557,0.21784483171763308,,,,0.4909722198218859,0.1229257730421902,0.01390651422186661
706.0,0.7577759361215641,0.49399438636069265,0.009523302567129834,,,,0.988715084528074,0.9999989729936789,0.06215193362930903
707.0,0.11324958808473073,0.7889928722716988,0.961194848044592,,,,0.618855076865495,0.9656881646082749,0.620759234852359
708.0,0.01591194760825876,0.4850742519362299,0.45700698806013107,,,,0.8311559011452108,0.12735660087958026,0.16460911334960757
709.0,0.04314336587569642,0.0020900675824590247,0.8916775706124408,,,,0.7935300870310923,0.5582548328859814,0.5275527233484189
710.0,0.48551850595176005,0.7369320832523067,9.999999786569624e-11,,,,1.0,1.1962635426219873e-05,0.6370180716486147
711.0,0.3384099270963999,0.4234821368327097,0.5053807054556572,,,,0.7406975781129496,0.15200205052208104,0.15170655119559698
712.0,0.14447445862086605,0.052721590153641085,0.024123644156438306,,,,0.2931471969158368,0.5499717706211169,0.6213318535988922
713.0,0.25486612424220967,0.010088443567380671,0.08081871962276867,,,,0.9923304218511367,0.9489776816369802,0.958753451693736
714.0,0.5385884527837637,0.07760123203048697,0.16329051742079304,,,,0.9554333831676097,0.9460867763632435,0.31634314694777904
715.0,0.00043442897875090036,0.15944028738283733,0.1324776233491961,,,,0.7218813300810946,0.6299821998396621,0.09472887786973172
716.0,0.029548209289527727,0.4561916474214559,0.8080440649210721,,,,0.424371945192898,0.6857968864871672,0.5531906453954275
717.0,0.9721035321199366,0.461400596544058,0.35576435378281185,,,,0.999999999999974,0.034312721929918695,0.0
718.0,0.004559320159613644,0.5159784750732483,0.7911017889258418,,,,0.46121446000073224,0.2607949942933865,0.2755986232251474
719.0,0.5663502342779065,0.3961763854034793,0.1479369944722364,,,,0.9950561622581825,0.9280523017602917,0.3360346157056866
720.0,0.056815649824819126,0.48143914123393794,0.7613023475720829,,,,0.5123577010422724,0.12556978312127254,0.06407788873546039
721.0,0.7437378274785463,0.29195775176440697,0.06807111402000932,,,,0.9962573982726856,0.9971281347520831,0.18087652585718544
722.0,0.10442079973582288,0.09834444904440923,0.2796199374986556,,,,0.9154791634058901,0.3258932864532731,0.567108376451662
723.0,0.5951531117576898,0.5320407150160797,0.0346982206248101,,,,0.9999987259765208,0.9816321841871392,0.01779636596463578
724.0,0.0037947812492060396,0.7294717433704657,0.5421419730325958,,,,0.9456985270376478,0.46481452253497313,0.9206106475848741
725.0,0.9995870601423321,0.7532711897138696,0.09074174266251392,,,,1.0,0.0,0.0
726.0,0.6371891493399076,0.28108962030041795,0.11809078800516389,,,,0.9999984095369711,0.011027748849457931,0.2237963756903884
727.0,0.04787732751038676,0.48163340495606477,0.26246338642039324,,,,0.379115684671069,0.12379308574780183,0.03618648482524925
728.0,0.3575948018898918,0.09726847747083889,0.29563047283004273,,,,0.9548036930541297,0.6071580830203498,0.5970066537628679
729.0,0.5497618279522023,0.20739886548051156,0.44510888379840685,,,,0.8792446967065309,0.3007518713510719,0.2661063699031425
730.0,0.09949918547806347,0.14498051668891376,0.34623961514386103,,,,0.2078723829109223,0.23892919549160857,0.42545726550287566
731.0,0.7937760126793888,0.8996410694168374,1.000000013351432e-10,,,,1.0,7.466315817103084e-05,7.327364162166259e-07
732.0,0.25448021881907046,0.057548555228273734,0.39520060711665816,,,,0.6002247643356436,0.22932729994227874,0.49924247891070467
733.0,0.27598997173715994,0.32237514262976613,0.13987253444984368,,,,1.0,1.0,0.0
734.0,0.8882566797458432,0.05281405036138918,0.198005060264861,,,,1.0,1.0,0.9408990060831716
735.0,0.10940917949542056,0.43858103272071824,0.4079513277134073,,,,0.6152183647930818,0.21795533534050462,0.2110937293736012
736.0,0.8596336663529397,0.188454749729845,1.000000013351432e-10,,,,1.0,0.9702229702227143,0.003947787587512774
737.0,0.045540401927133226,0.4148089196900818,0.6669910742930479,,,,0.8537299637061824,0.48072241335488525,0.11239920900304935
738.0,0.11812675184800424,0.0651287910216555,0.799914414352257,,,,0.5150390080574877,0.3842137414433887,0.45746042327891623
739.0,0.20507785283945612,0.3236417285049453,0.3579660529415869,,,,0.5345073106656353,0.3813324013045428,0.14992547678698498
740.0,0.18523307700376934,0.16777360069004177,0.6040630060104525,,,,0.6835413296400559,0.27804728721684197,0.2502164454183981
741.0,0.22748561344465096,0.21126086493678262,0.49995733052892244,,,,0.380181374116279,0.3737215662657106,0.24208349369669596
742.0,0.18016680775908142,0.08203756586399324,0.15264543494902968,,,,0.8019167274452759,0.6412460512007859,0.5163380378328923
743.0,0.19607259034838206,0.4150076376657515,0.6959277331658345,,,,0.6231371933450931,0.07092073803314537,0.4128909114144805
744.0,0.9972566160878462,0.008509290653406665,0.13600540348137302,,,,0.29583049004470846,0.4861013531692428,0.8929235177198587
745.0,0.47066604657035715,0.1772762751930358,0.3320192601693409,,,,0.929778928099033,0.724516336953506,0.2361808671651593
746.0,0.5166921067128886,0.14113013842546807,0.14429679081779034,,,,0.9909549346738586,0.9553024827074447,0.4683934850020025
747.0,0.06842214838294658,0.3947435396982556,0.21807020406555488,,,,0.4279115526841066,0.034840634135085424,0.06651440801049838
748.0,0.06456950048901289,0.3456677111426708,0.3352325610264145,,,,0.30968312798223974,0.08109799770265363,0.2805620200801568
749.0,0.22406817435356363,0.1173286958295453,0.1723330483849167,,,,0.6527999608184583,0.6235333917583357,0.7202122251812642
750.0,0.06286381969440732,0.15846726785848847,0.5912281329947442,,,,0.7531507022814926,0.49398993734634733,0.2900447881216849
751.0,0.3679193249983025,0.030360720435579247,0.6219368839029563,,,,0.683878600266291,0.7317570004531203,0.7398644962013773
752.0,0.07916843387895423,0.14909853061049483,0.0971004021173959,,,,0.874144426114649,0.582679929691278,0.4904742477078451
753.0,0.1326359667292399,0.3048774643090798,0.5069619073229805,,,,0.9112008461303754,0.9804301158086639,0.057864158562722215
754.0,0.134247535999361,0.27897547203093387,0.232798793951572,,,,0.6290851855632617,0.49730066172772036,0.3849606847564009
755.0,0.8299372643067771,0.7910807499472112,0.17850169449330447,,,,0.17977802859736303,0.9998630490130896,7.365910986346716e-07
756.0,0.6580418298977988,0.2626670012168273,0.2739387255983635,,,,0.9011723874598597,0.6304422632960618,0.5382313739343787
757.0,0.2642151547468866,0.48672696261682885,0.6235757680369818,,,,1.0,0.0,0.33056152822101503
758.0,0.14420278258225994,0.3897517769366685,0.07149082550134733,,,,0.2848945228528007,0.7216249236549696,0.02811655437730043
759.0,0.08712536282758622,0.36918379605923307,0.4695968299406907,,,,0.43945741398220867,0.287366890049072,0.10384224933110307
760.0,0.7350841339880144,0.7935539024317906,0.3223255780875488,,,,0.98518947453064,0.03791970964034026,1.051932134710856e-09
761.0,0.8377243387548283,0.6532815192552881,9.999999439624929e-11,,,,1.0,1.0,0.00015745944021232903
762.0,0.8532406409306007,0.05338578183462488,0.30479850408286513,,,,0.9972746326159045,0.9999957448185571,0.5446536998562912
763.0,0.0,0.2746894824769544,0.7680387582525453,,,,0.2273289865968942,0.4323674035338507,0.1601995872104237
764.0,0.0008993515613886505,0.23301577037736876,0.8081529393591577,,,,0.42941442123862755,0.364098793529604,0.10753087452132012
765.0,0.9989834705608861,1.0,0.45989082978221923,,,,1.0,0.0,0.0
766.0,0.0081816692056005,0.7980510898633426,0.772126019005915,,,,0.567377912367831,0.0919845652418085,0.05311926325796576
767.0,0.7463811688642085,0.045623418327456394,0.888133991573838,,,,1.0,0.9999990638731714,0.4261808139194576
768.0,0.3149906313873341,0.003444279495233275,0.49932423948885535,,,,0.9172705022399855,0.9835254048653147,0.5359496761525149
769.0,0.025492357637534213,0.7525968622110738,0.14990509861366058,,,,0.5904351710688494,0.6008317506245195,0.4292265761376018
770.0,0.18350618584637704,0.09490045420488037,0.5835899796146962,,,,0.5559927903891728,0.4189794964031792,0.43455630695090414
771.0,0.6030388966474545,0.5590374896119775,0.3743708722627874,,,,0.8963183656364985,0.1795928771747574,0.9861852835878623
772.0,0.627295913827045,0.33385105103806945,0.4753404109719046,,,,0.9867480316089727,0.8390555047153628,0.010451211473197497
773.0,0.19981146045316933,0.011352611680485847,0.5138723441177575,,,,0.029585038794148644,0.8788626499244049,0.4686100031994269
774.0,0.6504764029881579,0.16415332765654855,0.7756612039451805,,,,0.0371791203745897,0.9051716289744816,0.4050619912822224
775.0,0.6392826751695472,0.07036785347082616,0.08746964977376895,,,,0.9999812894114097,0.4563373874447866,0.11285182429882099
776.0,0.08093027043195537,0.6700231663946582,0.23006795754148188,,,,0.8792780841047961,0.13931498930813457,0.0008309580966460489
777.0,0.26627872207364556,0.389415841878201,0.12893786579179056,,,,0.6255198849204805,0.794406889681809,0.11576792185261352
778.0,0.7374020660843535,0.9629444203540898,9.999999439624929e-11,,,,1.0,1.0,6.68821270094394e-11
779.0,0.018979034494813158,0.5534785273445495,0.34611879423083386,,,,0.33254253180071824,0.8315575111005857,0.08347557408782322
780.0,0.05110691170972514,0.5331608526171396,0.1685290977418502,,,,0.8064110201758323,0.0427538819660715,0.325222627436698
781.0,0.06945206781183469,0.16616545532383029,0.035183470660981306,,,,0.4388206474639037,0.49689226476469295,0.2581659946059175
782.0,0.03136724152994241,0.9322629027859827,0.24705578849019724,,,,0.9283451638131908,0.5629346418776958,5.292402102331295e-12
783.0,0.14362321437730016,0.36525440872864473,1.0466616312177763,,,,0.12120521855571058,0.3952141417403786,0.10775281833575995
784.0,0.893002792419003,0.038355428189863,0.2142795438394286,,,,0.999998654528125,0.6182768309965869,0.04369740059346689
785.0,0.20139416425940282,0.7807551522463693,0.1670131492651069,,,,0.382871924753772,0.003652846308563107,0.08064579810323025
786.0,0.4448465856358286,0.33499092286064436,0.21063395803819684,,,,0.716334307569557,0.7699369028679295,0.5522330049081822
787.0,0.7271074207283693,0.672008298274662,1e-10,,,,0.017501323201574673,1.0,0.24570636190605621
788.0,0.059413965995716626,0.808748057834565,0.1626453146735437,,,,0.2520369056038297,0.08965876280120552,4.4415057807134473e-07
789.0,0.09012559051355018,0.41529128936127546,0.2628404355489139,,,,0.3097430268827765,0.45547396387542266,0.1857998625665499
790.0,0.042412719249734776,0.4823479650109852,0.31390129739655137,,,,0.3479528764003589,0.9408379586427094,0.05563433900789338
791.0,0.12853695586342279,0.24920443741101816,0.9097019971929043,,,,0.2661806535903959,0.6732016986155968,0.2679893872036057
792.0,0.16567050314996082,0.2078706463278499,0.8220022870483449,,,,0.3379930813259407,0.2618589283230354,0.35557293052478184
793.0,0.9295649681482808,0.10281497186095778,0.5045469815024134,,,,0.9921255306042529,0.4394457541371798,0.0900643699902569
794.0,0.14500988486543526,0.7275633582370142,0.07962654500833839,,,,0.46388531506733016,0.052702447192785495,0.0003468500568333813
795.0,0.02825465711415946,0.44874466032623167,0.030372684136181854,,,,0.18625492752981374,0.06364312886635165,0.011829817397157088
796.0,0.22992721837898278,0.3992553977112481,0.8430820004377891,,,,0.424297999170972,0.18579181325211747,0.30324262085253983
797.0,0.2100452025837939,0.42125503433826134,0.8251655578677566,,,,0.8080906981110145,0.9577765111871357,0.10402255450308708
798.0,0.018854463356036306,0.07018941588962484,0.7665896437063229,,,,0.6112421284617287,0.6200905157725504,0.05895387884426847
