Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,llh,iprobA,iprobB,iprobC
1002.0,0.12850641392096224,0.19785309323234243,0.2726614437261497,,,,9.81650537506694,0.5796196950835308,0.10198037564016584,0.00860993918681729
1003.0,0.05917119103135933,0.6241550694900209,0.581790359260256,,,,5.698144410085482,0.5609153497120156,0.9891174013014593,1.9776788961905157e-06
1004.0,0.6569260885124935,0.5192155376977972,0.4303932836125114,,,,7.145008618071585,0.9998866507744608,0.10257092733434137,0.023799063811285687
1005.0,0.254843548251399,0.21083897619704994,0.44940288016230556,,,,9.427414438407027,0.89773707954443,0.8640651361287305,0.2468492964412909
1006.0,0.6638819096163808,0.5291945144141534,0.43093951528232877,,,,7.814014459366988,0.9985428153931766,0.38407181924894285,0.18901673847394387
1007.0,0.28006641272880806,0.5766326802921752,0.1893088070857608,,,,9.931090144083694,0.7674326672828626,0.7914575053916676,0.02910018710320545
1008.0,0.08347874517614828,0.3517056417184551,0.7854263242552726,,,,8.174628159406081,0.7260310022499729,0.46378039930738607,0.1311617841879363
1009.0,0.8895921323010572,0.5663921651667062,0.5250603031489772,,,,9.132702941349011,0.9999698061713036,0.406414493252338,0.033180152777292395
1010.0,0.27872232793681123,0.12223704307602686,0.49455172803714437,,,,8.436672820098023,0.7614685195893114,0.6394014903915188,0.5581642844632174
1011.0,0.950466693333563,0.5567473524707357,0.4747219640247903,,,,8.210088038100839,0.999996117876505,0.04742256501792407,0.9717549163972454
1012.0,0.12581305091486716,0.1794436462608784,0.10762047627475513,,,,11.029616075239925,0.5861907071497231,0.41025801217779706,0.24868476485100083
1013.0,0.576703499401459,0.6660259467707551,0.33640395337897055,,,,8.259013424437995,0.9991211480089277,0.06455105132479128,0.09345102076063888
1014.0,0.3320821354207353,0.5351810685695636,0.45218264972370736,,,,9.758216250773271,0.8245566236139157,0.14505363685097533,0.18780568026157674
1015.0,0.6449118005873702,0.1772080633007884,0.573763894577066,,,,7.606952907546047,0.06305911335756335,0.2322368433418524,0.2504384700882938
1016.0,0.8577168777617035,0.5133864652003489,0.602737109515452,,,,6.446327174804892,0.14841625289389326,0.4472922279517672,0.18067051934366055
1017.0,0.47703889184455894,0.5920313295197137,0.9504819856673292,,,,6.889595394084216,0.8803821089635389,0.2806548973331054,0.04914179313845915
1018.0,0.07018393537550183,0.2755207290994742,0.5507716085413538,,,,8.942827185943635,0.3650186586999175,0.8483042730742067,0.4275592680268382
1019.0,0.7585421660143398,0.9949601951275016,0.23947127397476786,,,,9.148103782035616,0.7594663604613097,0.9999158340285114,1.039118806616334e-07
1020.0,0.9830941684192979,0.48358224299712405,0.5556286327496137,,,,6.335025129331751,0.5164165503512932,0.20438834212838086,0.15208859218041199
1021.0,0.9384044786710756,0.08622390686331113,0.48828291595276707,,,,7.097535683737247,1.0,0.9999999995668957,0.19709773114424134
1022.0,0.4964079433436581,0.026811196767631742,0.5482157646860031,,,,7.510874138014729,1.0,0.9474181113398488,0.33804612263704914
1023.0,0.43650789266609613,0.1766578001354735,0.2793698396594505,,,,8.697337090865611,0.9980759246153529,0.6522214983671167,0.6226585072114038
1024.0,0.8911133985768572,0.00950503204211147,0.5133424142674503,,,,4.8617129510404915,0.9903820182572566,1.0,0.16956865616467376
1025.0,0.12418831950406453,0.18826115787491277,0.6054690272048248,,,,9.210057619593577,0.8670130783791257,0.44655544761929394,0.39696567489001083
1026.0,0.31104622220664013,0.8244552655400804,0.6917044999378796,,,,8.115288340417887,0.9201057417669426,0.004972640177577599,0.03249946344733945
1027.0,0.09641362338437288,0.32784145227692435,0.9720866617701113,,,,6.251604745344698,0.8547659608419642,0.8799067899854315,0.14790071374369834
1028.0,0.18179981406100665,0.28428588664911747,0.8418994968310768,,,,6.9450174097343575,0.9041754597581666,0.9522840022334327,0.34182629717217494
1029.0,0.8141344593912472,0.5216276743100834,0.8849032080043707,,,,3.6023085871136873,0.9998623185562804,0.0713671261579727,0.17553085997302648
1030.0,0.21031673730162181,0.7869448780784655,0.45060554838331324,,,,7.229810542342529,0.4679500726075453,0.6215551229789233,0.021033575144896885
1031.0,0.8438290384114138,0.5447772465530692,0.30530116341947733,,,,8.584894563572785,0.41176808655435887,0.10261055094218166,0.19265262884289736
1032.0,0.6352211675669959,0.04775792632572901,0.9587882533075195,,,,5.695201441564784,0.9999999674680526,0.04576721783233384,0.33743568457887885
1033.0,0.07005732322198066,0.19879002234579848,0.3536633998937246,,,,8.486910357655272,0.8638094924225419,0.6577549697222148,0.007138461071042021
1034.0,0.02950760322361301,0.06321844675431121,0.16011888273550445,,,,10.070161404046205,0.24099260512318985,0.7164140803878212,0.010608889455097636
1035.0,0.21608426247536208,0.28903417161807765,0.3683932696632922,,,,8.521726520103314,0.2536146156461704,0.8853539280672907,0.04318359112561765
1036.0,0.8224931341211105,0.55393664781131,0.8777621489765253,,,,5.9370166238011155,0.99986233399305,0.4020087364524067,0.16258816874468565
1037.0,0.05779754632488046,0.4726861940356602,0.9430615151724683,,,,5.738446284507809,0.7150597095479437,0.1736176006154889,0.11333701123420298
1038.0,0.327571475135937,0.1114790055056023,0.44000306046159143,,,,7.2678448876165085,0.9984338573782747,0.8186096408360632,0.5771271167606644
1039.0,0.5784571066280413,0.44755719166184665,0.4216759373133991,,,,7.53150340847462,0.9999999832178407,0.41777950761654187,0.07613989266444687
1040.0,0.868326919237892,0.757177999012555,0.6300021922481983,,,,4.77993036687979,0.45808985487609344,0.21794947043750856,0.030008387673407216
1041.0,0.06721612018387313,0.20941353468652582,0.965713624602892,,,,8.348453228090884,0.7570329351781357,0.3687251242041091,0.23646897821333485
1042.0,0.6131536173659629,0.873690457477724,0.6947065074758615,,,,5.720340541203286,0.2035071661783011,0.10950986993129386,0.8599964899024909
1043.0,0.5574977145630812,0.27867231018876015,0.29105693889934803,,,,9.474789613714961,0.9945984760362439,0.9620405891663113,0.206964467422661
1044.0,0.2546634183806578,0.2481244318786091,0.7154902724593111,,,,8.205734851937027,0.5688844699018228,0.6409247759627956,0.42053874162610905
1045.0,0.8976472702442084,0.9554995492108546,0.42176456998057943,,,,6.484958304563262,0.9999995098169292,0.9999647350921823,0.0017779623939636544
1046.0,0.3382511362120293,0.48848571223812765,0.6556856666992126,,,,8.490541239245143,0.37235660107545704,0.6175921541495432,0.0558715965663609
1047.0,0.959289394058864,0.5214757990319127,0.604767221972139,,,,4.738071545364287,0.9999999998703197,0.0379238468132146,0.2223290721915697
1048.0,0.44210658985888973,0.3231432705949365,0.39101338851782663,,,,7.862709861078319,0.9845341938218958,0.30293730101439537,0.02764147526813417
1049.0,0.22780112729312496,0.3803169196559533,0.5953141907670562,,,,9.42969698681864,0.6871774059466723,0.1455322998898358,0.12081643545056842
1050.0,0.4726596018512954,0.09846585715843749,0.7559491654434501,,,,5.909673959584831,0.4683860932083293,0.0,0.140991415864759
1051.0,0.3758506146925076,0.795049741521324,0.43569880705295133,,,,7.502942997272364,0.43182183494704357,0.9675452081865348,0.0062529631606004915
1052.0,0.28575283629807036,0.1264104300113955,0.509698969056769,,,,8.529001226606077,0.2996203820699061,0.9415247648322742,0.5652640554934674
1053.0,0.5259843372415747,0.35560428119882326,0.7807671608170107,,,,8.706882841877494,0.7639761215219967,0.4951757716312972,0.26478262184403595
1054.0,0.7045362888061941,0.057265707058935265,0.6770157012513957,,,,7.832370999482288,1.0,0.5585476137489765,0.377953250600682
1055.0,0.8038473077239399,0.13281875388219122,0.6407412267299971,,,,8.132913990867054,0.8662948757196649,0.999514614654034,0.4971714900761315
1056.0,0.05949142222335613,0.04317108296166039,0.20927349346938395,,,,10.267133002649672,0.7223980046758524,0.9165534245996521,0.6852473969038011
