Subject,a_gain,a_loss,beta,llh
953.0,0.39607608940746886,1.0,13.835459295045881,5.545177444479562
954.0,0.8556164510188896,1.0,20.0,5.545177444479562
955.0,1.0,1.0,20.0,6.931471805599453
956.0,1.0,1.0,13.820676858281278,6.931471805599453
957.0,1.0,0.0,13.210263056777716,4.1588830833596715
958.0,1.0,0.338576836235995,17.58063119349039,5.545177502322954
959.0,1.0,1.0,18.424775711523328,5.545177444479562
960.0,1.0,0.377905350677747,12.204297643654254,9.704060527839234
961.0,0.9073075055801384,1.0,20.0,4.1588830833596715
962.0,1.0,0.2886197306215038,20.0,4.158883113516204
963.0,0.46255675971787225,1.0,20.0,4.1588830833596715
964.0,0.3602808678578797,1.0,12.857948390196228,5.545177444479562
965.0,1.0,0.33080930211539505,20.0,4.158883092076737
966.0,1.0,1.0,19.59651331696402,4.1588830833596715
967.0,1.0,0.24723504817865716,20.0,4.159516654963356
968.0,1.0,1.0,18.90115013819358,5.545177444479562
969.0,1.0,0.34550140184549133,18.357504506509088,4.158883151301477
970.0,1.0,1.0,13.51997893314405,5.545177444479562
971.0,1.0,0.3148753007488692,18.717915980750078,4.158883126181668
972.0,0.9356922338107662,0.7952014328817085,20.0,5.545177444479562
973.0,1.0,1.0,14.000205242014317,5.545177444479562
974.0,0.5269680674018656,0.5024779627497993,11.295339011753372,7.425468934577941
975.0,1.0,1.0,18.2206918644416,4.1588830833596715
976.0,0.7066193909183862,1.0,20.0,4.1588830833596715
977.0,0.4140968369246983,0.39217694926807944,20.0,6.829302787549908
978.0,0.9507076436044187,0.4955419170322246,18.18780827078948,8.21537861998352
979.0,1.0,1.0,14.064486301574993,5.545177444479562
980.0,1.0,1.0,14.73709341863372,5.545177444479562
981.0,0.8426627008634119,1.0,20.0,5.545177444479562
982.0,1.0,1.0,18.584401223887074,5.545177444479562
983.0,1.0,1.0,13.990202234498096,5.545177444479562
984.0,1.0,1.0,17.230073044164957,4.1588830833596715
985.0,0.860179904683879,0.47772362427595083,11.84823592720633,7.425469045169017
986.0,0.8984834571783896,0.49623966561668387,20.0,5.4427898977440465
987.0,1.0,1.0,20.0,4.1588830833596715
988.0,0.9930948014984882,1.0,14.047207820558699,8.317766166719343
989.0,1.0,1.0,13.635191029627757,5.545177444479562
990.0,1.0,1.0,15.603855640333087,5.545177444479562
991.0,0.9999997195235643,0.5034968101546291,19.999984395826825,5.442789897744054
992.0,1.0,1.0,14.44312046788052,6.931471805599453
993.0,1.0,1.0,18.667082568951322,4.1588830833596715
994.0,1.0,1.0,20.0,4.1588830833596715
995.0,1.0,1.0,15.287896013796075,6.931471805599453
996.0,1.0,1.0,17.649281370850087,6.931471805599453
997.0,1.0,1.0,11.930331222342287,6.931471805599453
998.0,1.0,1.0,12.8124184882514,4.1588830833596715
999.0,1.0,1.0,16.769986059325216,6.931471805599453
1000.0,1.0,1.0,12.813902208157291,8.317766166719343
1001.0,0.7715433699480451,0.44945144983667507,13.669805617426842,7.425468915630454
1002.0,1.0,1.0,14.433970226184996,5.545177444479562
1003.0,1.0,1.0,13.867356890639337,4.1588830833596715
1004.0,1.0,1.0,20.0,4.1588830833596715
1005.0,1.0,1.0,13.649105255685406,6.931471805599453
1006.0,1.0,1.0,14.795138171013653,5.545177444479562
1007.0,1.0,1.0,17.160943863909903,5.545177444479562
1008.0,0.9957200179407903,0.5209695362925514,10.200984905909174,6.395531103263653
1009.0,1.0,1.0,13.910536480783774,5.545177444479562
1010.0,0.9997596797762516,0.49361058519591205,10.94188937727083,6.829084453935217
1011.0,1.0,1.0,13.090674925357108,5.545177444479562
1012.0,1.0,1.0,15.6321563765809,5.545177444479562
1013.0,1.0,1.0,15.473297144860117,4.1588830833596715
1014.0,1.0,1.0,13.499610981199638,5.545177444479562
1015.0,1.0,1.0,12.547752560072714,4.1588830833596715
1016.0,1.0,1.0,13.372616715238363,5.545177444479562
1017.0,1.0,1.0,14.45589338382627,5.545177444479562
1018.0,1.0,1.0,18.135607578979283,5.545177444479562
1019.0,0.35176787988300673,1.0,15.921021950050303,4.1588830833596715
1020.0,1.0,1.0,11.678162166789134,8.317766166719345
1021.0,0.9988393331758619,0.5035993325523731,19.428492003011165,5.442789897744334
1022.0,1.0,1.0,12.86739266809674,6.931471805599453
1023.0,1.0,1.0,17.924579397618228,6.931471805599453
1024.0,1.0,1.0,18.098881594455115,4.1588830833596715
1025.0,0.7362256537142545,0.48850009955572526,11.111123088362046,6.726696797023002
1026.0,1.0,1.0,16.350415611124593,4.1588830833596715
1027.0,1.0,1.0,16.636013029944316,6.931471805599453
1028.0,1.0,1.0,15.592603709295382,4.1588830833596715
1029.0,1.0,1.0,16.56104203060752,4.1588830833596715
1030.0,0.9713762598299882,1.0,18.757480254964992,4.1588830833596715
1031.0,1.0,1.0,14.92576694821034,4.1588830833596715
1032.0,1.0,1.0,15.091307568944801,5.545177444479562
1033.0,1.0,0.9265562321486658,15.162864257564584,6.931471805599453
1034.0,1.0,0.9289207637160167,14.614673516862622,5.545177444479562
1035.0,1.0,1.0,20.0,5.545177444479562
1036.0,0.7540211058896181,1.0,16.818510754041775,4.1588830833596715
1037.0,0.7030260489440951,1.0,20.0,4.1588830833596715
1038.0,1.0,1.0,19.527017447870296,6.931471805599453
1039.0,1.0,1.0,14.320052723033525,5.545177444479562
1040.0,1.0,1.0,17.41864561019387,4.1588830833596715
1041.0,1.0,1.0,18.44208962504791,4.1588830833596715
1042.0,1.0,1.0,20.0,4.1588830833596715
1043.0,0.7250248585904185,1.0,20.0,4.1588830833596715
1044.0,1.0,1.0,20.0,4.1588830833596715
1045.0,1.0,1.0,14.703730345262112,5.545177444479562
1046.0,1.0,1.0,12.480613444812404,8.317766166719343
1047.0,0.7650837177266312,1.0,20.0,4.1588830833596715
1048.0,1.0,0.8353970597395787,19.0420398988111,8.317766166719343
1049.0,0.8936689134955947,1.0,20.0,5.545177444479562
1050.0,1.0,1.0,11.946964554818377,4.1588830833596715
1051.0,1.0,1.0,15.45532798582605,4.1588830833596715
1052.0,0.7564585823415747,1.0,20.0,5.545177444479562
1053.0,0.9816727192460339,0.4937852391927021,11.410310777776179,6.829084396455862
1054.0,1.0,1.0,16.044321699371928,4.1588830833596715
1055.0,1.0,1.0,13.044170634248736,4.1588830833596715
1056.0,1.0,1.0,12.853948968842943,5.545177444479562
1057.0,0.03795723021769537,1.0,19.45417232650614,6.931471805599453
1058.0,0.7720631436767633,0.9749300319446907,20.0,5.545177444479562
1059.0,1.0,1.0,12.182569515258251,8.317766166719343
1060.0,1.0,1.0,16.980303861823177,4.1588830833596715
1061.0,1.0,1.0,17.019874550660244,6.931471805599453
1062.0,0.45314185691425124,1.0,16.751530856363118,8.317766166719343
1063.0,0.19997039488796908,1.0,13.805154868369874,5.545177444479562
1064.0,0.9840038860788105,1.0,19.39511744094652,6.931471805599453
1065.0,1.0,1.0,12.698283818102082,8.317766166719343
1066.0,0.8991052009692828,1.0,20.0,4.1588830833596715
1067.0,1.0,1.0,14.19784597480367,4.1588830833596715
1068.0,0.8319166791834041,1.0,20.0,5.545177444479562
1069.0,1.0,1.0,12.357372400154143,5.545177444479562
1070.0,1.0,1.0,14.194303558361813,4.1588830833596715
1071.0,1.0,1.0,20.0,4.1588830833596715
1072.0,0.8864236128438202,0.5027431335872461,11.756011197192155,5.442789962530585
1073.0,0.6567743607857633,1.0,20.0,6.931471805599453
1074.0,0.08042455525149739,1.0,14.493680931193403,6.931471805599453
1075.0,1.0,1.0,13.116925726221687,8.317766166719343
1076.0,0.8746522588278601,1.0,15.704624424698906,8.317766166719343
1077.0,1.0,1.0,15.319792466806216,5.545177444479562
1078.0,0.9762992810422536,1.0,12.310036076482023,9.704060527839234
1079.0,1.0,1.0,15.743898862729548,5.545177444479562
1080.0,1.0,1.0,12.439905336558652,5.545177444479562
1081.0,1.0,1.0,12.096942197296915,5.545177444479562
1082.0,1.0,0.9313353399410467,20.0,4.1588830833596715
1083.0,0.948481365279204,1.0,9.268111650982329,11.09035488896701
1084.0,1.0,0.9875294081552058,17.089100302004198,4.1588830833596715
1085.0,1.0,1.0,15.299621018465498,4.1588830833596715
1086.0,1.0,1.0,11.902398407651033,5.545177444479562
1087.0,1.0,1.0,12.850005606087926,4.1588830833596715
1088.0,1.0,1.0,13.182492881604816,6.931471805599453
1089.0,1.0,1.0,16.760148432964808,5.545177444479562
1090.0,1.0,1.0,20.0,4.1588830833596715
1091.0,1.0,1.0,15.154910809414478,5.545177444479562
1092.0,1.0,1.0,16.92414204854009,5.545177444479562
1093.0,1.0,1.0,13.740626292632204,4.1588830833596715
1094.0,1.0,1.0,20.0,4.1588830833596715
1095.0,1.0,1.0,20.0,5.545177444479562
1096.0,0.8427283378375606,1.0,17.399725280014646,6.931471805599453
1097.0,1.0,1.0,19.703233796143795,5.545177444479562
1098.0,1.0,1.0,13.952690531845073,5.545177444479562
1099.0,1.0,1.0,20.0,4.1588830833596715
1100.0,1.0,1.0,13.908792726673095,5.545177444479562
1101.0,0.7754583648747706,0.8481648982367939,19.433458987742792,6.931471805599453
1102.0,1.0,0.14734950152775506,7.709041515735323,12.476649250259753
1103.0,1.0,1.0,17.872652427693808,5.545177444479562
1104.0,1.0,1.0,14.467843819161493,5.545177444479562
1105.0,1.0,1.0,19.241552833481126,5.545177444479562
1106.0,1.0,1.0,14.646637811580087,5.545177444479562
1107.0,1.0,1.0,12.38185708223335,4.1588830833596715
1108.0,1.0,1.0,19.266900133992642,8.317766166719343
1109.0,0.9854297190045909,1.0,12.27914569536321,6.931471805599453
1110.0,1.0,1.0,20.0,4.1588830833596715
1111.0,1.0,1.0,15.521805791327365,5.545177444479562
1112.0,1.0,1.0,12.691870847839107,6.931471805599453
1113.0,1.0,1.0,19.9123139408541,4.1588830833596715
1114.0,0.3528906775333781,1.0,20.0,6.931471805599453
1115.0,1.0,1.0,17.941531071481634,4.1588830833596715
1116.0,1.0,1.0,17.0718555351006,5.545177444479562
1117.0,1.0,1.0,19.583045457334983,6.931471805599453
1118.0,1.0,1.0,20.0,5.545177444479562
1119.0,1.0,0.8576635063935516,18.06376716103322,6.931471805599453
1120.0,1.0,1.0,19.967160411579275,5.545177444479562
1121.0,0.8857756395844937,0.920706990443304,14.355983931491851,9.704060527839234
1122.0,0.8515844234654657,0.6838788112963113,19.666739450376042,4.1588830833596715
1123.0,1.0,1.0,16.389805257966213,5.545177444479562
1124.0,0.8798288910284555,1.0,15.541961237061333,4.1588830833596715
1125.0,1.0,1.0,14.894536952781252,4.1588830833596715
1126.0,1.0,1.0,17.796659050579635,4.1588830833596715
1127.0,0.8413222578179821,1.0,17.365843213193028,6.931471805599453
1128.0,1.0,1.0,20.0,4.1588830833596715
1129.0,1.0,1.0,20.0,4.1588830833596715
1130.0,0.7973440739476311,1.0,18.906160212391605,6.931471805599453
1131.0,0.4813149018213182,1.0,15.47734437076825,6.931471805599453
1132.0,1.0,1.0,20.0,4.1588830833596715
1133.0,1.0,1.0,13.57264684643403,4.1588830833596715
1134.0,1.0,1.0,20.0,4.1588830833596715
1135.0,1.0,1.0,16.606214050842052,4.1588830833596715
1136.0,1.0,1.0,20.0,5.545177444479562
1137.0,1.0,1.0,20.0,6.931471805599453
1138.0,0.4195178681450906,1.0,7.818975719916654,12.476649250208977
1139.0,1.0,1.0,14.856455687067063,5.545177444479562
1140.0,0.7365986955430645,1.0,20.0,4.1588830833596715
1141.0,1.0,1.0,15.272281282027748,4.1588830833596715
1142.0,1.0,1.0,13.696358154685313,4.1588830833596715
1143.0,1.0,1.0,15.028066414396203,6.931471805599453
1144.0,1.0,1.0,19.30708920173338,6.931471805599453
1145.0,1.0,1.0,17.960279170535372,6.931471805599453
1146.0,1.0,1.0,19.19757259296495,4.1588830833596715
1147.0,0.6484682523155657,1.0,12.578071535642733,5.545177444479562
1148.0,1.0,1.0,16.942300909664304,4.1588830833596715
1149.0,1.0,1.0,13.282189715401007,4.1588830833596715
1150.0,1.0,1.0,18.051512029841383,5.545177444479562
1151.0,1.0,1.0,16.582744509752132,4.1588830833596715
1152.0,1.0,1.0,20.0,4.1588830833596715
1153.0,1.0,1.0,19.77246583863876,4.1588830833596715
1154.0,1.0,1.0,16.55036102321307,5.545177444479562
1155.0,1.0,0.9382957931714462,14.597848937328974,4.1588830833596715
1156.0,1.0,1.0,18.29647161436481,5.545177444479562
1157.0,0.7942186660330455,1.0,20.0,4.1588830833596715
1158.0,1.0,1.0,13.12713226365295,5.545177444479562
1159.0,1.0,0.5069238242426957,20.0,5.545177444479562
1160.0,0.8372060412854674,1.0,20.0,5.545177444479562
1161.0,1.0,1.0,17.47470460869177,5.545177444479562
1162.0,1.0,1.0,20.0,4.1588830833596715
1163.0,1.0,1.0,13.095544341992007,4.1588830833596715
1164.0,1.0,1.0,17.592453059004104,5.545177444479562
1165.0,1.0,1.0,12.460636767245482,4.1588830833596715
1166.0,1.0,1.0,20.0,4.1588830833596715
1167.0,0.9412425690834533,1.0,13.688072728367269,4.1588830833596715
1168.0,1.0,1.0,14.624235477515,5.545177444479562
1169.0,1.0,1.0,17.626574271283623,4.1588830833596715
1170.0,1.0,1.0,18.038434291261865,5.545177444479562
1171.0,1.0,1.0,14.400321190010226,6.931471805599453
1172.0,1.0,1.0,13.431150930681937,5.545177444479562
1173.0,0.7707240209445051,1.0,16.555273200871166,5.545177444479562
1174.0,1.0,1.0,16.38155569896104,5.545177444479562
1175.0,1.0,1.0,13.767184906571352,4.1588830833596715
1176.0,1.0,1.0,14.922019245223476,4.1588830833596715
1177.0,1.0,1.0,17.777582159935697,5.545177444479562
1178.0,1.0,1.0,12.221486388585348,5.545177444479562
1179.0,1.0,1.0,20.0,4.1588830833596715
1180.0,1.0,1.0,19.609473199614236,4.1588830833596715
1181.0,0.6706861654419639,1.0,16.29360766625037,8.317766166719343
1182.0,1.0,1.0,13.769591176103765,4.1588830833596715
1183.0,1.0,1.0,15.328245215842406,5.545177444479562
1184.0,0.6283707782707446,0.702924833718833,20.0,4.1588830833596715
1185.0,0.7066184698128091,1.0,20.0,4.1588830833596715
1186.0,1.0,1.0,14.677188013590658,4.1588830833596715
1187.0,0.9287135824835405,1.0,13.54926294976252,6.931471805599453
1188.0,1.0,1.0,20.0,4.1588830833596715
1189.0,1.0,1.0,12.523122453057141,4.1588830833596715
1190.0,1.0,1.0,12.7470560082872,4.1588830833596715
1191.0,1.0,1.0,12.952998928302327,4.1588830833596715
1192.0,1.0,1.0,14.953647930545138,8.317766166719343
1193.0,1.0,1.0,13.540944431560467,4.1588830833596715
1194.0,1.0,0.8696152490298427,19.621451326057414,5.545177444479562
1195.0,0.715445582053013,1.0,14.38764422398205,8.317766166719343
1196.0,1.0,1.0,19.705227424075996,6.931471805599453
1197.0,1.0,1.0,15.848940715203188,8.317766166719343
1198.0,1.0,1.0,14.91342279577109,5.545177444479562
1199.0,0.7992155095172062,0.8803715351027275,19.592900636354695,4.1588830833596715
1200.0,1.0,1.0,20.0,4.1588830833596715
1201.0,1.0,1.0,18.57734281466991,4.1588830833596715
1202.0,1.0,1.0,14.818913379947661,4.1588830833596715
1203.0,1.0,1.0,12.505422804061,6.931471805599453
1204.0,1.0,1.0,12.807843382391013,5.545177444479562
1205.0,1.0,1.0,15.907380035928389,4.1588830833596715
1206.0,1.0,1.0,14.434880645670892,6.931471805599453
1207.0,1.0,1.0,13.192846093267601,4.1588830833596715
1208.0,1.0,1.0,20.0,2.772588722239781
1209.0,1.0,1.0,12.868997283407484,5.545177444479562
1210.0,1.0,1.0,20.0,4.1588830833596715
1211.0,1.0,0.9367647179408445,20.0,4.1588830833596715
1212.0,1.0,1.0,13.235495499416352,5.545177444479562
1213.0,1.0,1.0,12.553050168647152,5.545177444479562
1214.0,1.0,1.0,12.050405276497155,6.931471805599453
1215.0,0.9907005509754799,1.0,17.082877558207805,4.1588830833596715
1216.0,1.0,1.0,20.0,5.545177444479562
1217.0,1.0,1.0,14.19472294444417,5.545177444479562
1218.0,1.0,1.0,18.83380415566183,4.1588830833596715
1219.0,1.0,1.0,16.49319906323789,4.1588830833596715
1220.0,1.0,1.0,19.019577075988302,5.545177444479562
1221.0,1.0,1.0,15.635011249400726,5.545177444479562
1222.0,1.0,1.0,13.860821447645744,4.1588830833596715
1223.0,1.0,1.0,13.132545501867726,8.317766166719343
1224.0,0.9228650444165193,0.8541811562827824,20.0,4.1588830833596715
1225.0,1.0,1.0,18.406884407896705,4.1588830833596715
1226.0,0.0547572372430134,1.0,20.0,4.1588830833596715
1227.0,1.0,1.0,20.0,4.1588830833596715
1228.0,1.0,1.0,12.609921195192694,4.1588830833596715
1229.0,1.0,1.0,13.388119189190121,5.545177444479562
1230.0,1.0,1.0,20.0,4.1588830833596715
1231.0,1.0,1.0,12.924337913866879,6.931471805599453
1232.0,1.0,1.0,15.266806589188587,4.1588830833596715
1233.0,1.0,1.0,20.0,4.1588830833596715
1234.0,1.0,1.0,19.65672581556989,4.1588830833596715
1235.0,1.0,1.0,17.198659833448815,4.1588830833596715
1236.0,1.0,1.0,12.35459147187527,5.545177444479562
1237.0,1.0,1.0,16.879803096304887,4.1588830833596715
1238.0,1.0,1.0,16.02371753841304,8.317766166719343
1239.0,1.0,1.0,12.03490360255441,5.545177444479562
1240.0,1.0,1.0,19.441051104869487,5.545177444479562
1241.0,1.0,1.0,15.169479046008975,5.545177444479562
1242.0,1.0,0.6278115005513658,12.423796979473842,6.931471805599453
1243.0,1.0,1.0,20.0,5.545177444479562
1244.0,1.0,1.0,20.0,4.1588830833596715
1245.0,1.0,1.0,16.992832943248857,4.1588830833596715
1246.0,1.0,1.0,18.800246328535092,4.1588830833596715
1247.0,1.0,1.0,18.371642612934185,4.1588830833596715
1248.0,1.0,1.0,12.281656109027843,8.317766166719343
1249.0,1.0,1.0,12.44765734961637,4.1588830833596715
1250.0,1.0,1.0,14.139764299103186,6.931471805599453
1251.0,1.0,1.0,20.0,4.1588830833596715
1252.0,0.7083373302829057,1.0,20.0,6.931471805599453
1253.0,1.0,1.0,20.0,5.545177444479562
1254.0,1.0,1.0,19.393868389939122,5.545177444479562
1255.0,1.0,1.0,15.992670607595203,5.545177444479562
1256.0,1.0,1.0,18.4052527441825,4.1588830833596715
1257.0,1.0,1.0,17.958676400843796,5.545177444479562
1258.0,1.0,1.0,20.0,6.931471805599453
1259.0,1.0,1.0,20.0,4.1588830833596715
1260.0,1.0,0.9533531219048191,14.871159222206366,8.317766166719343
1261.0,1.0,1.0,12.67657340211517,4.1588830833596715
1262.0,1.0,1.0,14.030436566912462,4.1588830833596715
1263.0,1.0,1.0,20.0,6.931471805599453
1264.0,1.0,1.0,13.017099713575597,5.545177444479562
1265.0,1.0,0.8811540683534592,6.431788023173478,12.476649295557829
1266.0,1.0,1.0,20.0,4.1588830833596715
1267.0,1.0,1.0,20.0,4.1588830833596715
1268.0,1.0,1.0,16.621997708930735,6.931471805599453
1269.0,1.0,1.0,12.536879853365129,5.545177444479562
1270.0,1.0,1.0,18.11145457410277,5.545177444479562
1271.0,1.0,1.0,13.337881980027557,5.545177444479562
1272.0,0.703786128037446,1.0,20.0,4.1588830833596715
1273.0,1.0,1.0,14.42762617797965,5.545177444479562
1274.0,0.8487638661111617,1.0,20.0,4.1588830833596715
1275.0,1.0,1.0,15.418481243311536,4.1588830833596715
1276.0,1.0,1.0,16.170121592976457,4.1588830833596715
1277.0,1.0,1.0,16.860401059892574,8.317766166719343
1278.0,1.0,1.0,20.0,4.1588830833596715
1279.0,1.0,1.0,20.0,2.772588722239781
1280.0,1.0,1.0,14.275571458256055,6.931471805599453
1281.0,1.0,1.0,12.76491327232424,6.931471805599453
1282.0,1.0,1.0,14.612704895174993,4.1588830833596715
1283.0,1.0,1.0,19.08289901652138,4.1588830833596715
1284.0,0.9450088247237997,1.0,18.731412802616173,6.931471805599453
1285.0,1.0,1.0,20.0,5.545177444479562
1286.0,1.0,1.0,12.153922338615894,8.317766166719343
1287.0,1.0,1.0,14.212092857700696,4.1588830833596715
1288.0,1.0,1.0,12.522313963052628,5.545177444479562
1289.0,1.0,1.0,16.30666497221972,5.545177444479562
1290.0,1.0,1.0,19.223413335815447,6.931471805599453
1291.0,1.0,1.0,20.0,4.1588830833596715
1292.0,0.6959860076016767,1.0,20.0,4.1588830833596715
1293.0,1.0,1.0,13.26416348312273,6.931471805599453
1294.0,0.8677828565054018,1.0,16.352590286181847,5.545177444479562
1295.0,0.7293564200022274,1.0,16.206936146052882,5.545177444479562
1296.0,1.0,1.0,13.263887339912971,4.1588830833596715
1297.0,1.0,1.0,13.298972738071884,5.545177444479562
1298.0,1.0,1.0,13.879767891776389,5.545177444479562
1299.0,1.0,0.33325103720047144,20.0,4.158883089543283
1300.0,1.0,1.0,13.657059368484946,6.931471805599453
1301.0,1.0,0.32633772238840697,20.0,4.158883093658473
1302.0,1.0,1.0,19.522030538992635,5.545177444479562
1303.0,1.0,0.21905952157370326,20.0,4.158890837600685
1304.0,1.0,1.0,12.579797478780309,4.1588830833596715
1305.0,1.0,0.024780532777176897,20.0,6.371013519711741
1306.0,1.0,0.019985197952935536,20.0,6.001356252968429
1307.0,0.30733420993250093,1.0,20.0,4.1588830833596715
1308.0,1.0,0.04218839755327145,10.636524606380625,7.781825226088674
1309.0,1.0,0.17785786265376835,2.9682734712911865,9.811262852750957
1310.0,0.5340043090026759,0.515435443926632,1.2527160153432195,9.79974233672169
1311.0,1.0,0.02552934559295305,20.0,6.514319679332586
1312.0,1.0,0.3317435029231348,20.0,4.158883089597731
1313.0,1.0,0.3308505508567696,19.127312950332666,4.1588830964679255
1314.0,1.0,0.32630379554485894,19.418696456874454,4.158883107191054
1315.0,1.0,0.011558368114382548,20.0,8.132728258302851
1316.0,1.0,0.024176684149992595,20.0,6.460403151800903
1317.0,1.0,0.014620500716353343,20.0,8.507767830925998
1318.0,1.0,0.07348227585845131,5.422699556184376,8.309451904537069
1319.0,1.0,0.3427232402497198,19.79727718245047,5.545177456516457
1320.0,1.0,0.021975266012287147,20.0,6.242805389682852
1321.0,1.0,1.0,20.0,4.1588830833596715
1322.0,0.9999988270796685,0.2081806382261467,19.71708580383093,6.829084558209009
1323.0,1.0,1.0,13.159281514239225,5.545177444479562
1324.0,1.0,1.0,14.625024924655362,5.545177444479562
1325.0,1.0,1.0,13.656218661364429,4.1588830833596715
1326.0,1.0,1.0,16.48382445918954,4.1588830833596715
1327.0,0.9497239076763924,0.7550523267825624,16.258008449687054,6.931471805599453
1328.0,1.0,0.81956229331745,19.326251148599336,6.931471805599453
1329.0,1.0,1.0,12.547490221955446,4.1588830833596715
1330.0,0.6990905682162806,1.0,13.758746253906331,5.545177444479562
1331.0,1.0,0.024176682402225834,20.0,6.460403151800904
1332.0,1.0,0.0,18.00612247877489,5.545177444479562
1333.0,1.0,0.3500571137532251,20.0,4.158883102472702
1334.0,1.0,1.0,20.0,4.1588830833596715
1335.0,1.0,0.0,19.314901398012587,4.1588830833596715
1336.0,1.0,1.0,20.0,5.545177444479562
1337.0,0.19059226717350208,1.0,18.511901376242268,6.931471805599453
1338.0,1.0,1.0,13.225379204472265,5.545177444479562
1339.0,0.37828701499721684,1.0,13.197164872107571,6.931471805599453
1340.0,1.0,1.0,20.0,4.1588830833596715
1341.0,1.0,0.0,20.0,5.545177444479562
1342.0,1.0,1.0,13.148360556225972,5.545177444479562
1343.0,0.8626146507268392,1.0,15.922147078784668,5.545177444479562
1344.0,1.0,0.2174137198420427,20.0,4.158888786520483
1345.0,1.0,1.0,12.82601569286098,4.1588830833596715
1346.0,1.0,0.33385198738429966,19.672447454814836,4.158883094988314
1347.0,1.0,0.16249169378366204,20.0,5.545321813827934
1348.0,1.0,1.0,12.209066838044981,4.1588830833596715
1349.0,1.0,1.0,20.0,4.1588830833596715
1350.0,1.0,0.33050155792756636,19.505873962453244,4.158883100172099
1351.0,1.0,1.0,16.38930697352845,5.545177444479562
1352.0,1.0,0.9497473880369852,12.63286947769297,6.931471805599453
1353.0,1.0,0.3330406478097785,20.0,5.545177456957928
1354.0,1.0,0.18100121033113242,20.0,8.322906732226947
1355.0,1.0,0.33650481868360765,19.977062417665056,4.158883093419695
1356.0,1.0,0.33026500012847154,19.185845478680275,4.158883100998405
1357.0,1.0,1.0,17.69511480585461,8.317766166719343
1358.0,1.0,0.35241573548402116,19.670158925024097,5.545177473593664
1359.0,1.0,1.0,18.514935116635044,5.545177444479562
1360.0,1.0,1.0,20.0,4.1588830833596715
1361.0,1.0,0.21905669603377406,20.0,5.545185198721087
1362.0,1.0,1.0,13.570900455178665,4.1588830833596715
1363.0,1.0,0.214610063836825,20.0,5.545180816337761
1364.0,1.0,1.0,20.0,5.545177444479562
1365.0,1.0,1.0,14.514743189885241,4.1588830833596715
1366.0,1.0,0.3182495343154292,20.0,4.158883093887317
1367.0,1.0,0.338439864178205,20.0,4.158883094749714
1368.0,1.0,1.0,15.118892618244757,6.931471805599453
1369.0,1.0,0.21460740378264878,20.0,5.5451808163375516
1370.0,1.0,1.0,11.898399262357053,6.931471805599453
1371.0,1.0,1.0,18.5617796443223,4.1588830833596715
1372.0,1.0,1.0,19.52908091805474,4.1588830833596715
1373.0,1.0,1.0,14.661004750179586,4.1588830833596715
1374.0,1.0,1.0,20.0,4.1588830833596715
1375.0,1.0,1.0,14.141037188225095,6.931471805599453
1376.0,0.6896699999957079,1.0,12.527688100202779,8.317766166719343
1377.0,1.0,0.35087485636194643,19.824117698904505,4.158883108353308
1378.0,1.0,0.3358313073819886,20.0,5.545177452583953
1379.0,0.4973484855992655,1.0,20.0,4.1588830833596715
1380.0,0.23497788621943638,1.0,20.0,4.1588830833596715
1381.0,1.0,0.337847104296438,19.295333354843155,5.545177461145406
1382.0,1.0,1.0,13.161458563308447,5.545177444479562
1383.0,1.0,0.2174051628681869,20.0,4.158888786523125
1384.0,1.0,1.0,16.4465692970518,5.545177444479562
1385.0,1.0,1.0,16.52414639122568,5.545177444479562
1386.0,1.0,1.0,20.0,4.1588830833596715
1387.0,1.0,1.0,20.0,5.545177444479562
1388.0,1.0,1.0,12.229654851315479,6.931471805599453
1389.0,1.0,1.0,13.083192795019686,4.1588830833596715
1390.0,1.0,0.3159006522454964,20.0,5.545177474065588
1391.0,1.0,0.33364195062556806,17.613332407567103,6.93147185081918
1392.0,1.0,0.33693411050116984,18.408054438198928,5.545177476154415
1393.0,1.0,0.33642822796377997,18.850041415021227,4.1588831089894835
1394.0,1.0,1.0,17.40088488373824,4.1588830833596715
1395.0,1.0,0.3189379846111951,18.774168447400864,4.158883147938968
1396.0,1.0,1.0,12.23475343923914,6.931471805599453
1397.0,1.0,1.0,17.552949847861466,4.1588830833596715
1398.0,1.0,1.0,20.0,4.1588830833596715
1399.0,1.0,1.0,12.812183797686545,5.545177444479562
1400.0,1.0,1.0,20.0,4.1588830833596715
1401.0,1.0,0.21459981447260862,20.0,5.5451808163384335
1402.0,0.9886803848554052,1.0,20.0,4.1588830833596715
1403.0,0.8735407113263622,1.0,15.97896472940547,4.1588830833596715
1404.0,0.771245806954717,1.0,20.0,4.1588830833596715
1405.0,1.0,0.3367081546513534,18.09379406357511,6.931471837147181
1406.0,1.0,1.0,18.209028029581624,4.1588830833596715
1407.0,1.0,1.0,15.031839359025664,4.1588830833596715
1408.0,1.0,1.0,20.0,4.1588830833596715
1409.0,0.4320490001499919,0.9021513838198649,20.0,4.1588830833596715
1410.0,1.0,0.0,15.362619306955283,6.931471805599453
1411.0,0.9373294074590655,0.7955106404583842,20.0,5.545177444479562
1412.0,1.0,1.0,16.11272058490185,5.545177444479562
1413.0,1.0,1.0,15.79020227649432,5.545177444479562
1414.0,1.0,1.0,13.60141953518782,5.545177444479562
1415.0,1.0,0.49405291519707306,11.753709210637187,6.829084365590989
