Subject,a_gain,a_loss,beta,decay,llh
828.0,1.0,1.0,15.605099934216774,0.0,4.1588830833596715
829.0,1.0,1.0,12.780872776363463,0.0,5.545177444479562
830.0,1.0,1.0,13.6412826517918,0.0,4.1588830833596715
831.0,0.757788625021471,1.0,20.0,0.0787187614032887,4.1588830833596715
832.0,0.1270379211540532,1.0,13.101841494423358,0.0,4.1588830833596715
833.0,1.0,1.0,11.778250806964508,0.0,6.931471805599458
834.0,1.0,1.0,16.940896575924263,0.0,5.545177444479562
835.0,1.0,0.9296934687073416,14.400063491346607,0.0,6.931471805599453
836.0,1.0,1.0,16.489725131856957,0.0,4.1588830833596715
837.0,0.910853891678555,1.0,17.873554923420635,0.0,5.545177444479562
838.0,1.0,1.0,14.74322972242737,0.0,5.545177444479562
839.0,1.0,1.0,18.929823276560615,0.0,5.545177444479562
840.0,0.8629452989577244,1.0,20.0,0.0,5.545177444479562
841.0,1.0,1.0,9.403009177594301,0.0,5.545177444483492
842.0,1.0,1.0,12.659093918575575,0.0,4.1588830833596715
843.0,1.0,1.0,7.992805619301928,0.0,6.931471805830905
844.0,0.8740215371863194,1.0,16.93220595184158,0.0,5.545177444479562
845.0,1.0,1.0,13.812527715170406,0.0,4.1588830833596715
846.0,1.0,1.0,17.13519564177446,0.0,4.1588830833596715
847.0,1.0,1.0,18.58048239292863,0.0,5.545177444479562
848.0,1.0,1.0,12.989405760595396,0.0,4.1588830833596715
849.0,1.0,1.0,18.185313688186582,0.0,5.545177444479562
850.0,1.0,1.0,14.656222834358255,0.0,4.1588830833596715
851.0,0.9368164016062434,1.0,17.3222782556715,0.0,4.1588830833596715
852.0,1.0,1.0,14.88250159946249,0.0,5.545177444479562
853.0,0.6307710639782715,0.8801850262408877,19.477510239312778,0.0,5.545177444479562
854.0,1.0,1.0,20.0,0.0,6.931471805599453
855.0,1.0,1.0,19.505204314519617,0.0,4.1588830833596715
856.0,0.7314212476236202,1.0,18.87671284430249,0.0,4.1588830833596715
857.0,0.9029229248226173,1.0,20.0,0.0,6.931471805599453
858.0,1.0,1.0,11.98691505577338,0.0,4.1588830833596715
859.0,1.0,1.0,8.19324377093478,0.0,8.317766166825054
860.0,0.999480368341685,1.0,17.55072357625363,0.0,4.1588830833596715
861.0,1.0,1.0,10.152771500941943,0.0,6.93147180559981
862.0,1.0,1.0,12.483233888837805,0.0,4.1588830833596715
863.0,0.6708537164270373,1.0,20.0,0.0,5.545177444479562
864.0,1.0,1.0,14.735782469704587,0.0,5.545177444479562
865.0,1.0,0.06360558933219164,20.0,0.3679691847243139,5.855864936968211
866.0,0.7820148407551144,0.9551881058232636,14.046361438612394,0.5985605383777195,6.829084355142619
867.0,1.0,0.08449996360548039,8.604563924850362,0.10356718774183593,8.225401130690932
868.0,1.0,0.014620500327787363,20.0,0.0,7.121473469806106
869.0,0.33237151702937856,0.03232782004347352,19.97362835706815,0.0,7.027153625368786
870.0,1.0,0.33682752044489783,18.190823932873634,0.0,4.158883112186108
871.0,1.0,0.0,9.343235743949561,0.0,4.158883083365043
872.0,1.0,0.049520875504362724,20.0,0.3153685805103433,5.54555085408261
873.0,1.0,1.0,12.48903639573901,0.0,5.545177444479562
874.0,1.0,1.0,12.570425981774218,0.0,4.1588830833596715
875.0,1.0,1.0,14.285661487514266,0.0,5.545177444479562
876.0,0.6580275857244827,0.7644305306175829,20.0,0.0,4.1588830833596715
877.0,1.0,0.894276338393633,20.0,0.0,4.1588830833596715
878.0,1.0,0.9185063492299682,15.995854165340344,0.0,6.931471805599453
879.0,1.0,1.0,20.0,0.43364689432407005,5.528225722618858
880.0,1.0,1.0,19.70084903182204,0.0,4.1588830833596715
881.0,1.0,0.24544293237512288,20.0,0.0,4.159340693550146
882.0,1.0,0.0,13.744429476967696,0.0,5.545177444479562
883.0,1.0,0.019950539803619705,20.0,0.0,8.154248708308808
884.0,1.0,0.32462367379431856,19.23415092616199,0.0,8.31776618299758
885.0,1.0,1.0,7.932588340769373,0.0,6.93147180587673
886.0,1.0,0.34350530036142973,18.6881559420167,0.0,6.931471842522935
887.0,1.0,1.0,11.4583254735094,0.0,5.545177444479569
888.0,1.0,0.020207035155970412,20.0,0.10856208726401466,7.884624722715764
889.0,1.0,0.8033833910799699,14.908035367864816,0.0,6.931471805599453
890.0,1.0,0.07859497186112864,5.70912810255018,0.0,7.781825376507375
891.0,1.0,0.3242353513875063,18.27200822576397,0.0,5.545177506075327
892.0,1.0,1.0,13.400741057021193,0.0,4.1588830833596715
893.0,1.0,0.21740462702310026,20.0,0.0,4.158888786523445
894.0,1.0,0.3141925233690707,20.0,0.0,4.158883090273684
895.0,1.0,1.0,8.059482031659952,0.0,8.317766166877252
896.0,1.0,1.0,20.0,0.0,8.317766166719343
897.0,0.6697098365464308,1.0,19.764915080819886,0.0,4.1588830833596715
898.0,1.0,0.21741197758670436,20.0,0.0,5.545183147640532
899.0,1.0,1.0,16.24455948113171,0.0,4.1588830833596715
900.0,0.8398045392134316,1.0,20.0,0.0,5.545177444479562
901.0,1.0,0.06408808730657212,20.0,0.246402808826243,6.289926662407978
902.0,1.0,1.0,20.0,0.0,6.931471805599453
903.0,1.0,1.0,17.48877890425491,0.0,4.1588830833596715
904.0,1.0,1.0,13.747647145474664,0.0,4.1588830833596715
905.0,1.0,1.0,20.0,0.5773930313523699,5.687031526620111
906.0,1.0,0.3385236661934398,18.829124537106782,0.0,4.158883100264877
907.0,0.5275431871559426,1.0,20.0,0.0,6.931471805599453
908.0,0.14765874440519522,1.0,10.382237185402907,0.0,6.931471805599633
909.0,0.03497079530219105,1.0,11.644508622886757,0.0,8.317766166719347
910.0,1.0,0.33992114326350203,18.612046774187476,0.0,4.158883112027135
911.0,1.0,1.0,16.8715098389138,0.0,4.1588830833596715
912.0,1.0,1.0,12.540551657947681,0.0,4.1588830833596715
913.0,1.0,1.0,14.787770434119935,0.23637677886906538,8.317766166719345
914.0,1.0,0.33897752574900336,19.121553847569366,0.0,4.158883107197328
915.0,1.0,0.3505808211857932,20.0,0.0,8.317766185245558
916.0,1.0,1.0,20.0,0.0,4.1588830833596715
917.0,1.0,1.0,14.60566101723646,0.0,4.1588830833596715
918.0,1.0,0.22241727485992757,13.871467942842422,0.0,4.1588830833596715
919.0,1.0,1.0,16.949312476148926,0.0,4.1588830833596715
920.0,1.0,1.0,13.323332788170116,0.0,4.1588830833596715
921.0,1.0,0.31217029142813246,20.0,0.0,4.15888311287377
922.0,1.0,1.0,19.676048464057203,0.0,6.931471805599453
923.0,0.6942292064408617,1.0,17.564826804217372,0.0,5.545177444479562
924.0,1.0,1.0,20.0,0.0,5.545177444479562
925.0,0.8535238716525928,1.0,14.625268383376717,0.0,5.545177444479562
926.0,1.0,0.31897368591670594,20.0,0.0,4.158883103241727
927.0,1.0,0.3415058284378232,18.58434917567728,0.0,4.15888313677818
928.0,1.0,1.0,18.84480708384575,0.0,4.1588830833596715
929.0,1.0,0.831278767498696,16.124706965956594,0.0,5.545177444479562
930.0,1.0,0.3478667402814684,19.833268558825672,0.0,4.158883100164829
931.0,1.0,1.0,12.50163227390567,0.0,4.1588830833596715
932.0,1.0,0.21742095540781803,20.0,0.0,5.5451831476417945
933.0,0.7994855908575684,0.851075468582128,18.70464948206076,0.0,4.1588830833596715
934.0,1.0,0.0,16.534953045283373,0.0,4.1588830833596715
935.0,0.6015589529326482,1.0,13.539594802635841,0.0,6.931471805599453
936.0,1.0,1.0,12.057155360541431,0.0,8.317766166719343
937.0,1.0,0.32902506573153195,20.0,0.0,5.545177459054426
938.0,1.0,0.22022952568301712,20.0,0.0,4.158892725280213
939.0,1.0,0.9795155838509683,20.0,0.0,4.1588830833596715
940.0,0.7404005364991367,1.0,18.45358520679764,0.0,4.1588830833596715
941.0,1.0,1.0,16.972169659855307,0.0,4.1588830833596715
942.0,0.7879049033266551,1.0,13.183148952137408,0.0,5.545177444479562
943.0,1.0,0.3479440609601511,20.0,0.0,4.15888309869107
944.0,0.913445570564037,1.0,11.902228645400339,0.0,5.545177444479562
945.0,1.0,1.0,13.78940073660991,0.0,6.931471805599453
946.0,1.0,0.3436086124203498,20.0,0.0,4.158883097108704
947.0,1.0,0.6801015933098914,15.68443360826805,0.0,6.931471805599453
948.0,0.7529293190737262,1.0,17.146296641993892,0.0,4.1588830833596715
949.0,1.0,1.0,20.0,0.0,4.1588830833596715
950.0,1.0,1.0,20.0,0.0,5.545177444479562
951.0,1.0,0.2979790718119732,20.0,0.0,5.545177461702514
952.0,1.0,1.0,10.691227136042125,0.0,5.545177444479643
953.0,0.5895226138765948,1.0,20.0,0.0,5.545177444479562
954.0,1.0,1.0,13.516592599080445,0.0,5.545177444479562
955.0,0.8632145221822634,0.6925988733037952,17.707244412111123,0.0,6.931471805599453
956.0,1.0,1.0,10.680582351687857,0.0,6.931471805599528
957.0,1.0,0.0,12.831431154490634,0.0,4.1588830833596715
958.0,1.0,0.3370043887502939,17.30182855000081,0.0,5.545177514596276
959.0,1.0,1.0,18.62513942752079,0.0,5.545177444479562
960.0,1.0,0.21149891736132154,17.191749944796705,0.0,9.704060527839234
961.0,1.0,1.0,14.199786477487425,0.0,4.1588830833596715
962.0,1.0,0.3485148168407122,19.583817773903643,0.0,4.15888310324339
963.0,0.5628549767026894,1.0,20.0,0.0,4.1588830833596715
964.0,0.7285470194770199,1.0,16.47521072521269,0.0,5.545177444479562
965.0,1.0,0.33660377127027236,19.181346105060207,0.0,4.158883101784569
966.0,1.0,1.0,13.2637781692046,0.0,4.1588830833596715
967.0,1.0,0.24723505186539296,20.0,0.0,4.159516654963356
968.0,1.0,1.0,12.37986791420814,0.0,5.545177444479562
969.0,1.0,0.29398443626948306,20.0,0.0,4.158883192627876
970.0,1.0,1.0,9.093424497624696,0.0,5.545177444489504
971.0,1.0,0.3444205292108123,17.90104794837003,0.0,4.1588831572154525
972.0,0.680361991164993,1.0,17.855671471295203,0.0,5.545177444479562
973.0,0.9836116709282814,1.0,15.810219068726678,0.0,5.545177444479562
974.0,1.0,1.0,20.0,0.7726900244697191,6.962239665593332
975.0,1.0,1.0,12.699780385762613,0.0,4.1588830833596715
976.0,1.0,1.0,12.340139269431022,0.0,4.1588830833596715
977.0,0.41446404824846705,0.3923351476557016,20.0,0.0,6.829302787952359
978.0,0.9834912812612505,0.488426075443543,6.079195043190582,0.0,8.215378692694808
979.0,1.0,1.0,13.376283437628713,0.0,5.545177444479562
980.0,1.0,1.0,13.050658046570698,0.0,5.545177444479562
981.0,1.0,1.0,13.752655555535547,0.0,5.545177444479562
982.0,0.8339778027884432,0.8828756427367235,20.0,0.0,5.545177444479562
983.0,1.0,1.0,13.118696223727468,0.0,5.545177444479562
984.0,1.0,1.0,13.546891567287746,0.0,4.1588830833596715
985.0,1.0,0.3362781062255958,20.0,0.22484758268258245,7.314572539098962
986.0,0.9992011009241214,0.4935784389500734,10.89086043309758,0.0,5.442789996908588
987.0,1.0,1.0,15.158459957566008,0.0,4.1588830833596715
988.0,0.996271576792485,1.0,20.0,0.0,8.317766166719343
989.0,1.0,1.0,15.182855978231297,0.0,5.545177444479562
990.0,1.0,1.0,11.8596220455576,0.0,5.545177444479564
991.0,0.8348615189809547,0.5044943424510058,12.463234988320155,1.6722021505138297e-05,5.442789910638096
992.0,1.0,0.8788573777091648,20.0,0.0,6.931471805599453
993.0,1.0,1.0,16.742599197455355,0.0,4.1588830833596715
994.0,0.8102039055957626,0.6908369492085248,17.70922052488132,0.0,4.1588830833596715
995.0,1.0,1.0,9.180957769365717,0.0,6.931471805606008
996.0,0.8671800741894438,0.9043685307899763,18.814841856320186,0.0,6.931471805599453
997.0,1.0,1.0,10.529710966762,0.0,6.93147180559957
998.0,1.0,1.0,12.70798527149126,0.0,4.1588830833596715
999.0,0.9943094840449965,1.0,12.748531876506236,0.0,6.931471805599453
1000.0,0.9827370259824726,1.0,14.205774335236402,0.0,8.317766166719343
1001.0,1.0,0.5171165602124006,20.0,0.218888244686807,7.318393419748022
1002.0,1.0,1.0,13.272402899247123,0.0,5.545177444479562
1003.0,1.0,1.0,14.495942220563158,0.0,4.1588830833596715
1004.0,1.0,1.0,15.460057110755482,0.0,4.1588830833596715
1005.0,1.0,1.0,16.228790367149838,0.0,6.931471805599453
1006.0,1.0,1.0,20.0,0.0,5.545177444479562
1007.0,1.0,1.0,20.0,0.0,5.545177444479562
1008.0,1.0,0.5454170588736434,20.0,0.32308487967683086,5.639160518267512
1009.0,1.0,1.0,15.491932915863092,0.0,5.545177444479562
1010.0,1.0,0.49395992733820304,11.572009031288257,0.0,6.82908436218882
1011.0,0.9064702197287969,0.9210018202735736,12.904934342176158,0.0,5.545177444479563
1012.0,1.0,1.0,16.208298968466668,0.0,5.545177444479562
1013.0,1.0,1.0,11.9261319746281,0.0,4.1588830833596715
1014.0,1.0,1.0,15.458157446858115,0.0,5.545177444479562
1015.0,1.0,0.9718311703436634,12.599390692760963,0.0,4.1588830833596715
1016.0,0.7563829828505071,1.0,20.0,0.0,5.545177444479562
1017.0,1.0,1.0,13.75871548852466,0.0,5.545177444479562
1018.0,1.0,1.0,20.0,0.0,5.545177444479562
1019.0,0.6787888887970854,0.9957860134502329,9.96277303807403,0.0,4.158883083360624
1020.0,1.0,1.0,11.802995827828674,0.0,8.317766166719345
1021.0,0.999005983665476,0.5061397144555773,11.391063492550577,4.3978094379636854e-10,5.442789928897921
1022.0,1.0,0.9590281430247259,12.53262577824636,0.0,6.931471805599453
1023.0,0.7342982052076913,1.0,19.371273307711906,0.0,6.931471805599453
1024.0,1.0,1.0,13.682857759414262,0.0,4.1588830833596715
1025.0,1.0,0.5246423979777642,20.0,0.34459096849879767,6.043591806075237
1026.0,0.9907703949093496,0.9917762263672469,13.230977985930437,0.0,4.1588830833596715
1027.0,0.9093489824279769,1.0,12.088019442261723,0.0,6.9314718055994575
1028.0,1.0,1.0,12.554581204987583,0.0,4.1588830833596715
1029.0,1.0,1.0,18.89947072880637,0.0,4.1588830833596715
1030.0,1.0,1.0,14.753392524299786,0.0,4.1588830833596715
1031.0,1.0,1.0,20.0,0.0,4.1588830833596715
1032.0,1.0,1.0,12.802861408782228,0.0,5.545177444479562
1033.0,1.0,1.0,13.812854691746377,0.0,6.931471805599453
1034.0,1.0,1.0,15.569084520711964,0.0,5.545177444479562
1035.0,1.0,1.0,16.557580514139136,0.0,5.545177444479562
1036.0,0.9824742591655327,1.0,20.0,0.0,4.1588830833596715
1037.0,1.0,1.0,11.166610492847964,0.0,4.158883083359693
1038.0,1.0,1.0,20.0,0.0,6.931471805599453
1039.0,1.0,1.0,13.815384282824109,0.0,5.545177444479562
1040.0,1.0,1.0,14.974675832697534,0.0,4.1588830833596715
1041.0,1.0,1.0,14.248221732312714,0.0,4.1588830833596715
1042.0,1.0,1.0,15.095754993813301,0.0,4.1588830833596715
1043.0,1.0,1.0,14.631102644796146,0.0,4.1588830833596715
1044.0,1.0,1.0,16.231075921143095,0.0,4.1588830833596715
1045.0,1.0,0.7293779323406774,18.957556713161168,0.0,5.545177444479562
1046.0,1.0,1.0,20.0,0.0,8.317766166719343
1047.0,1.0,1.0,14.086731177544046,0.0,4.1588830833596715
1048.0,1.0,0.97969047995147,16.56160507059952,0.0,8.317766166719343
1049.0,1.0,1.0,17.0997319759084,0.0,5.545177444479562
1050.0,1.0,1.0,16.35948936290897,0.0,4.1588830833596715
1051.0,1.0,1.0,11.52715090555633,0.0,4.158883083359679
1052.0,1.0,1.0,17.112138606464523,0.0,5.545177444479562
1053.0,0.983859749019892,0.4941756473273492,12.144433654195494,6.149556287451416e-08,6.8290843045204275
1054.0,1.0,0.9041189372334149,18.359838572400136,0.0,4.1588830833596715
1055.0,1.0,1.0,19.87047385330358,0.0,4.1588830833596715
1056.0,0.9476278084175416,1.0,13.416912046282599,0.0,5.545177444479562
1057.0,0.6789421271338093,1.0,20.0,0.0,6.931471805599453
1058.0,0.2726328631991046,1.0,18.049229122112717,0.0,5.545177444479562
1059.0,1.0,1.0,15.535279659237116,0.0,8.317766166719343
1060.0,1.0,1.0,16.35181212687655,0.0,4.1588830833596715
1061.0,1.0,1.0,15.8531810623454,0.0,6.931471805599453
1062.0,0.13232963115486063,1.0,20.0,0.0,8.317766166719343
1063.0,0.178247966721366,1.0,20.0,0.0,5.545177444479562
1064.0,1.0,1.0,11.97495858430999,0.0,6.931471805599453
1065.0,1.0,0.8869656161699282,13.520181809332536,0.0,8.317766166719343
1066.0,1.0,1.0,13.95855283404596,0.0,4.1588830833596715
1067.0,1.0,1.0,13.445234777073601,0.0,4.1588830833596715
1068.0,0.8393030555116057,0.856186397737051,20.0,0.0,5.545177444479562
1069.0,1.0,0.9721923987067473,20.0,0.0,5.545177444479562
1070.0,1.0,0.8451585166543398,13.794505910538392,0.0,4.158883083359675
1071.0,0.9989696641814905,1.0,14.24887545090312,0.0,4.1588830833596715
1072.0,0.9811082612665953,0.501848756065011,19.942404123638077,0.129271199358712,5.442789930853161
1073.0,1.0,1.0,13.536293927998903,0.0,6.931471805599453
1074.0,0.9078007674508333,1.0,17.289304317246593,0.0,6.931471805599453
1075.0,0.9819349926888998,1.0,19.69097209870096,0.0,8.317766166719343
1076.0,1.0,1.0,12.686134691138458,0.0,8.317766166719343
1077.0,1.0,1.0,12.869752955587542,0.0,5.545177444479562
1078.0,1.0,0.6186705899696406,20.0,0.0,9.704060527839234
1079.0,1.0,1.0,9.256872922361849,0.0,5.545177444485649
1080.0,0.5500594727284328,1.0,20.0,0.0,5.545177444479567
1081.0,1.0,1.0,13.782099193796906,0.0,5.545177444479562
1082.0,1.0,1.0,16.382719577288327,0.0,4.1588830833596715
1083.0,1.0,1.0,20.0,0.0,11.090354888959125
1084.0,1.0,1.0,14.886152322301587,0.0,4.1588830833596715
1085.0,1.0,1.0,20.0,0.0,4.1588830833596715
1086.0,1.0,1.0,20.0,0.0,5.545177444479562
1087.0,1.0,1.0,15.71344308506755,0.0,4.1588830833596715
1088.0,1.0,1.0,10.094972578747289,0.0,6.931471805599874
1089.0,1.0,1.0,13.834222745109996,0.0,5.545177444479562
1090.0,1.0,1.0,12.167788819045583,0.0,4.1588830833596715
1091.0,1.0,1.0,14.775895549996287,0.0,5.545177444479562
1092.0,1.0,1.0,19.011914248638682,0.0,5.545177444479562
1093.0,1.0,1.0,12.843149439840863,0.0,4.1588830833596715
1094.0,1.0,1.0,18.226296620467746,0.0,4.1588830833596715
1095.0,1.0,1.0,14.743699315500153,0.0,5.545177444479562
1096.0,1.0,1.0,20.0,0.0,6.931471805599453
1097.0,1.0,1.0,20.0,0.0,5.545177444479562
1098.0,1.0,1.0,11.844893317358926,0.0,5.545177444479564
1099.0,1.0,1.0,19.56319329354379,0.0,4.1588830833596715
1100.0,0.8421020395160792,1.0,20.0,0.0,5.545177444479562
1101.0,1.0,1.0,13.902988065320537,0.0,6.931471805599453
1102.0,1.0,0.7137961097355628,5.4300969796554925,0.0,12.476649418441975
1103.0,1.0,0.6954500352278725,20.0,0.0,5.545177444479562
1104.0,1.0,1.0,13.656218260526202,0.0,5.545177444479562
1105.0,1.0,0.9639378059866426,12.986294644700582,0.0,5.545177444479562
1106.0,1.0,1.0,20.0,0.0,5.545177444479562
1107.0,1.0,1.0,14.600431907898823,0.0,4.1588830833596715
1108.0,1.0,1.0,20.0,0.0,8.317766166719343
1109.0,0.9368888104755039,1.0,10.883275623730388,0.0,6.931471805599541
1110.0,1.0,1.0,20.0,0.0,4.1588830833596715
1111.0,1.0,1.0,13.491166808685351,0.0,5.545177444479562
1112.0,1.0,1.0,16.046710616232765,0.0,6.931471805599453
1113.0,1.0,1.0,14.05540057079194,0.0,4.1588830833596715
1114.0,0.5365650088893986,1.0,17.180677328553266,0.0,6.931471805599453
1115.0,1.0,1.0,20.0,0.0,4.1588830833596715
1116.0,1.0,0.9528087429986813,17.65827039278424,0.0,5.545177444479562
1117.0,1.0,1.0,11.507333141290474,0.0,6.931471805599458
1118.0,1.0,1.0,18.197648492725097,0.0,5.545177444479562
1119.0,1.0,0.18378643961466978,13.796442676622208,0.0,6.931471805599453
1120.0,1.0,1.0,15.822715116766338,0.0,5.545177444479562
1121.0,0.7739419652924081,1.0,20.0,0.0,9.704060527839234
1122.0,1.0,1.0,13.705664467351914,0.0,4.1588830833596715
1123.0,1.0,1.0,14.061264524024647,0.0,5.545177444479562
1124.0,0.9995314877982707,1.0,13.483367008735529,0.0,4.1588830833596715
1125.0,1.0,1.0,15.747995663158953,0.0,4.1588830833596715
1126.0,0.8782675292563378,0.8906741935723834,20.0,0.0,4.1588830833596715
1127.0,1.0,1.0,14.518973943164587,0.0,6.931471805599453
1128.0,1.0,1.0,12.87537792104237,0.0,4.1588830833596715
1129.0,1.0,1.0,11.816007960203086,0.0,4.1588830833596715
1130.0,1.0,1.0,10.58224660427679,0.0,6.931471805599549
1131.0,0.5674176795751333,1.0,20.0,0.0,6.931471805599453
1132.0,0.9651654460539177,1.0,9.680288409693471,0.0,4.158883083362053
1133.0,1.0,1.0,20.0,0.0,4.1588830833596715
1134.0,1.0,1.0,17.360622711352985,0.0,4.1588830833596715
1135.0,1.0,1.0,12.46912246812249,0.0,4.1588830833596715
1136.0,1.0,1.0,14.861209557094226,0.0,5.545177444479562
1137.0,0.9647239431942666,1.0,16.678744439324067,0.0,6.931471805599453
1138.0,0.8387950594159646,1.0,7.225334977041429,0.0,12.47664925085038
1139.0,1.0,1.0,14.414753546359938,0.0,5.545177444479562
1140.0,0.5646667338184845,1.0,20.0,0.0,4.158883083359673
1141.0,1.0,1.0,17.869823878643484,0.0,4.1588830833596715
1142.0,1.0,1.0,14.082420733074903,0.0,4.1588830833596715
1143.0,1.0,1.0,12.503883815452916,0.0,6.931471805599453
1144.0,1.0,1.0,11.822536136416375,0.0,6.931471805599458
1145.0,1.0,1.0,20.0,0.0,6.931471805599453
1146.0,1.0,1.0,16.136320640267513,0.0,4.1588830833596715
1147.0,0.8202373351600125,1.0,12.208830177220133,0.0,5.545177444479562
1148.0,1.0,1.0,13.160954511429928,0.0,4.1588830833596715
1149.0,1.0,1.0,15.922350072547626,0.0,4.1588830833596715
1150.0,1.0,1.0,11.924857239295827,0.0,5.545177444479562
1151.0,1.0,1.0,12.953126332633103,0.0,4.1588830833596715
1152.0,1.0,1.0,12.849539809744138,0.0,4.1588830833596715
1153.0,1.0,1.0,16.280174932047654,0.0,4.1588830833596715
1154.0,1.0,1.0,16.017590491772754,0.0,5.545177444479562
1155.0,1.0,1.0,15.424014137164992,0.0,4.1588830833596715
1156.0,1.0,1.0,12.147729160887211,0.0,5.545177444479562
1157.0,1.0,1.0,16.652341131045553,0.0,4.1588830833596715
1158.0,1.0,1.0,18.403274889104562,0.1290757114579258,5.545177444479562
1159.0,1.0,0.005110397036686365,14.479756066126267,0.0,5.545177444479562
1160.0,1.0,1.0,17.97606841179672,0.0,5.545177444479562
1161.0,1.0,1.0,12.50057747304955,0.0,5.545177444479562
1162.0,1.0,1.0,14.697292714630587,0.0,4.1588830833596715
1163.0,0.42976569552079835,1.0,16.59455731958827,0.0,4.158883083870333
1164.0,0.9915621983337074,1.0,12.419027105629642,0.0,5.545177444479562
1165.0,1.0,1.0,10.399363950501739,0.0,4.158883083359899
1166.0,1.0,1.0,15.777764196951562,0.0,4.1588830833596715
1167.0,1.0,1.0,12.407956266682264,0.0,4.1588830833596715
1168.0,0.8926293948965107,1.0,10.426917138141109,0.012315604541769054,5.545177444481804
1169.0,0.9153572663159333,1.0,14.644935431087276,0.0,4.1588830833596715
1170.0,1.0,1.0,17.415664431675243,0.0,5.545177444479562
1171.0,1.0,1.0,20.0,0.0,6.931471805599453
1172.0,1.0,1.0,20.0,0.0,5.545177444479562
1173.0,0.7825346975493067,1.0,12.071808728759413,0.0,5.545177444480054
1174.0,1.0,1.0,10.647991606020529,0.0,5.5451774444796555
1175.0,0.9648946037795116,1.0,17.62004496621807,0.0,4.1588830833596715
1176.0,1.0,1.0,20.0,0.0,4.1588830833596715
1177.0,1.0,1.0,15.945423894415496,0.0,5.545177444479562
1178.0,1.0,1.0,8.834821280727363,0.0,5.545177444501158
1179.0,1.0,1.0,15.944203864980524,0.0,4.1588830833596715
1180.0,1.0,1.0,18.936044737162298,0.0,4.1588830833596715
1181.0,0.9371656072430948,1.0,10.06606665599633,0.0,8.317766166719727
1182.0,1.0,1.0,14.241107220150973,0.0,4.1588830833596715
1183.0,1.0,1.0,20.0,0.0,5.545177444479562
1184.0,1.0,1.0,18.59142688538352,0.0,4.1588830833596715
1185.0,0.9980853072585864,1.0,12.222596399043521,0.0,4.158883083359672
1186.0,1.0,1.0,13.069383489668013,0.0,4.1588830833596715
1187.0,1.0,1.0,11.696155827202416,0.0,6.931471805599458
1188.0,1.0,1.0,18.06750079302574,0.0,4.1588830833596715
1189.0,1.0,1.0,18.343797594938,0.0,4.1588830833596715
1190.0,1.0,1.0,11.97985014335899,0.0,4.1588830833596715
1191.0,1.0,1.0,20.0,0.0,4.1588830833596715
1192.0,1.0,1.0,14.296760940269309,0.0,8.317766166719343
1193.0,1.0,1.0,15.40986995241668,0.0,4.1588830833596715
1194.0,1.0,0.8520848280612898,15.738844742022275,0.0,5.545177444479562
1195.0,0.8580959417577769,1.0,11.901138075686104,0.0,8.317766166719345
1196.0,1.0,1.0,11.243340617470274,0.0,6.931471805599469
1197.0,1.0,1.0,12.635304008739714,0.0,8.317766166719343
1198.0,1.0,1.0,15.210953813106476,0.0,5.545177444479562
1199.0,1.0,1.0,18.451443795753935,0.0,4.1588830833596715
1200.0,1.0,1.0,12.037691218828764,0.0,4.1588830833596715
1201.0,1.0,1.0,16.675725549354222,0.0,4.1588830833596715
1202.0,1.0,1.0,15.786451399558892,0.0,4.1588830833596715
1203.0,1.0,1.0,18.232905986027223,0.0,6.931471805599453
1204.0,1.0,1.0,14.725920626195519,0.0,5.545177444479562
1205.0,1.0,1.0,13.870057062688835,0.0,4.1588830833596715
1206.0,1.0,1.0,12.357159196886618,0.0,6.931471805599453
1207.0,1.0,1.0,14.903461650697599,0.0,4.1588830833596715
1208.0,1.0,1.0,20.0,0.0,2.772588722239781
1209.0,1.0,1.0,14.62789124096343,0.0,5.545177444479562
1210.0,0.8453325805623179,1.0,19.187199974525345,0.0,4.1588830833596715
1211.0,1.0,1.0,15.603853563112418,0.0,4.1588830833596715
1212.0,0.9487402193108418,1.0,15.681018339811908,0.0,5.545177444479562
1213.0,1.0,1.0,11.189164128084451,0.0,5.545177444479581
1214.0,1.0,1.0,12.093664719344801,0.0,6.931471805599454
1215.0,1.0,1.0,15.1872820618988,0.0,4.1588830833596715
1216.0,1.0,1.0,12.616906596095285,0.0,5.545177444479562
1217.0,1.0,1.0,20.0,0.0,5.545177444479562
1218.0,1.0,1.0,20.0,0.0,4.1588830833596715
1219.0,1.0,1.0,15.598189358146204,0.0,4.1588830833596715
1220.0,1.0,1.0,14.83548355343508,0.0,5.545177444479562
1221.0,0.7190011276903358,1.0,19.9486922650558,0.0,5.545177444479562
1222.0,1.0,1.0,17.111004866445068,0.0,4.1588830833596715
1223.0,1.0,1.0,14.623038818610476,0.0,8.317766166719343
1224.0,1.0,1.0,20.0,0.0,4.1588830833596715
1225.0,1.0,1.0,17.458382312708586,0.0,4.1588830833596715
1226.0,0.8163659518718548,1.0,15.533684454454882,0.0,4.1588830833596715
1227.0,1.0,1.0,14.225866156431197,0.0,4.1588830833596715
1228.0,1.0,1.0,17.743191922936326,0.0,4.1588830833596715
1229.0,0.8517411550828221,1.0,20.0,0.0,5.545177444479562
1230.0,1.0,1.0,12.592875081570401,0.0,4.1588830833596715
1231.0,1.0,1.0,16.614714059820667,0.0,6.931471805599453
1232.0,1.0,1.0,20.0,0.0,4.1588830833596715
