Subject,a_gain,a_loss,beta,iProbA,iProbB,iProbC,llh,iprobA,iprobB,iprobC
1017.0,0.45386982053890734,0.6648592154880066,0.5183582248404113,,,,9.39152131203124,0.7506877959761733,0.03715426874880777,0.09315654407134447
1018.0,0.7779542916042228,0.65043964820217,0.2812162740992733,,,,8.543665952700502,0.999999040907602,0.29473828614619757,0.9999173586638602
1019.0,0.08198536494540054,0.569388396866775,0.5443945873000454,,,,8.024866946048613,0.41592482069715,0.0876590470690239,0.1524330085276692
1020.0,0.6286705729915334,0.07984841968719053,0.716082771722949,,,,4.889076140236363,0.9999999589267233,0.2099991193923329,0.4624360806369255
1021.0,0.7258775328575761,0.3299656298151022,0.8989172016953976,,,,3.924824970886185,0.24951027595022057,0.6654153445751132,0.18014473351163268
1022.0,0.3119324705396034,0.4171471966408451,0.8231645555686586,,,,6.258902150083587,0.980567919911396,0.33738937357146914,0.20802075242190768
1023.0,0.5561496362626696,1.8447604334159032e-06,0.3208144447707072,,,,8.489704070113145,0.9999999992425437,1.0,0.9999966863569755
1024.0,0.017297704952516035,0.2950434922166213,0.0739244837706926,,,,10.704750294902338,0.26842687620794997,0.4570529913687336,0.06658811104924903
1025.0,0.44555058806599734,0.6449764072761393,0.47010033791708217,,,,6.853212512060374,0.9952775347235256,0.209161399193742,0.09088657292094054
1026.0,0.45596682489452084,0.38144268087009764,0.9726570679811357,,,,7.920549289041503,0.12908581774344086,0.23047768289776063,0.1366706036089858
1027.0,0.19220444634579692,0.7008686191306589,0.23403341235484398,,,,8.42217018456565,0.8450508149374737,0.47956195597460083,0.0166807731995385
1028.0,0.10399265922677625,0.31651405305761415,0.7980219026346616,,,,9.056158709867965,0.3809269894041363,0.3841856776389471,0.49613204831328345
1029.0,0.14706142254064972,0.34155695845363027,0.6927636819330699,,,,6.385166030295405,0.4691578109166443,0.22279320529456847,0.002074421773651515
1030.0,0.42989843402346845,0.2150976257292592,0.6993698879291406,,,,3.402746941669699,0.04443197759326953,0.712412694823086,0.15750163011485757
1031.0,0.6126356401303399,0.5724680355636416,0.619185364836389,,,,6.905051048373737,0.9796453210864577,0.10331460351420632,0.12719965290895596
1032.0,0.3657274306453445,0.8844834982791125,0.5030845193089925,,,,8.238701419920867,0.9579239860748627,0.7023561922258015,0.000498800640160525
1033.0,0.6049490171951942,0.3007110069293305,0.6034983042166695,,,,6.932961139066471,0.9990952095772118,0.7659131194727435,0.21145109762451375
1034.0,0.22233041333599857,0.3024959506396791,0.5588623149463778,,,,7.32040531381357,0.968177298245871,0.664200929316821,0.071972128241503
1035.0,0.14266426912982327,0.9919343675109008,0.019451577394045797,,,,11.11401788096442,0.9139222397678745,0.0011589003128841813,8.770246562463211e-20
1036.0,0.7268848542854093,0.6042311965837425,0.5952837761262301,,,,7.051986766520244,0.9996433799023731,0.377517858608576,0.13495994472250902
1037.0,0.797069561634316,0.33095989228668055,0.8982663994687557,,,,5.2965377430240075,0.6161707345578541,0.6596610860940882,0.20828641809835918
1038.0,0.8933473852847718,0.8362950562329077,0.42971370606071835,,,,7.589767114977895,0.9991308453041737,0.14884501624445545,0.14884531715035754
1039.0,0.24462339259027732,0.36798467829029835,0.6499672520884295,,,,8.108395799258702,0.9354308808892613,0.4470828247945389,0.2803454898057719
1040.0,0.9219973826534131,0.28203334623717713,0.5399461328231613,,,,7.23676700898403,0.2416199597893697,0.7167292129212419,0.005827603219367072
1041.0,0.7668972594733707,0.5491168652937546,0.7540449602360341,,,,3.842389016244476,0.999998739594093,0.3870088109705222,0.08670086949331485
1042.0,0.21489406838240022,0.41507507002777444,0.25665214942676395,,,,9.810264411060125,0.5308292871237419,0.3636624633124261,0.09512114842033867
1043.0,0.4615795343962381,0.5214384404975069,0.794148678469827,,,,6.9482909269705,0.9850489353575158,0.1519671397676722,0.8999618835255705
1044.0,0.9012150241297848,0.5433620148396489,0.5305893571094469,,,,7.395841633806639,0.9999999671652122,0.4309436260703664,0.08477997653888382
1045.0,0.11115166476404648,0.28482973214808394,0.8369504399810075,,,,7.7444902004922165,0.757539293393124,0.03296853162047941,0.2994337122392947
1046.0,0.8436109700590979,0.2610075784111207,0.07446341166774265,,,,10.847893294806738,0.9537233588766135,0.9999999999999999,0.2687180896051621
1047.0,0.628449338808053,0.5701800876415849,0.6445875300366642,,,,8.24392362454441,0.33807423922726393,0.1335179499824716,0.14247054160834352
1048.0,0.6202110301802097,0.2547777941370652,0.9662686013153224,,,,7.929518416045171,0.42643579728027986,0.2603102880676893,0.28956429813042456
1049.0,0.34265392727326016,0.07680180314926452,0.8574264335777997,,,,4.407194937720489,0.8722277347778757,0.23288003032920715,0.2576864936665829
1050.0,0.08062018757021383,0.8272434658033141,0.25845395371121116,,,,8.799980350589427,0.6915595329374308,0.01114728039243397,0.027306579157215988
1051.0,0.5844126567410266,0.09541093703602077,0.3254050020343715,,,,8.74732683296889,0.9991367830390879,0.8020449807196602,0.6495630399264095
1052.0,0.26091373602086687,0.016289886211598437,0.3925021319605836,,,,8.851342856641164,0.9385570651663396,0.9166667017750924,0.4663223520649558
1053.0,0.6861882857747925,0.672857068942843,0.5706846623297568,,,,4.9399391925622185,0.9999983727097463,0.3202708828958346,0.19098209519537898
1054.0,0.2546634485309892,0.7692630879883818,0.22074231706181413,,,,8.859452513296619,0.800756850308376,0.9326944292870071,0.0076163496658820905
1055.0,0.6026127622044932,0.3142194649498223,0.970083662041151,,,,3.934542821973865,0.9874024043125263,0.2782700474030039,0.18763311529347454
1056.0,0.9387520355799501,0.43078898057641585,0.4403619186059442,,,,7.29763073583814,0.5536499242289977,1.0,3.956606649910366e-06
1057.0,0.9138528650986772,0.11167560773171714,0.04329300454844698,,,,11.135809739981685,0.9999775033272822,0.009799614428783989,0.37083756025160763
1058.0,0.38705719169441666,0.4535420003179661,0.8555600139709558,,,,6.978244217941994,0.7025024106614709,0.6895362574243409,0.09816789608824128
1059.0,0.12354926422838808,0.24982481904084763,0.4590249775795969,,,,7.135629091883905,0.9309192629919398,0.19915092674442564,0.5428664381131051
1060.0,0.07509061846210474,0.7094986208392128,0.21041775206690383,,,,10.076024607445081,0.3369423951662114,0.42377426669640317,0.02996388422438097
1061.0,0.28208549093268326,0.1761337716173107,1.2636972888186684,,,,2.3958273850414993,0.18998492303805564,0.0,0.22740146440125986
1062.0,0.06767383992732365,0.12811294610595825,0.4330057639189505,,,,9.839049116997863,0.3737443840131362,0.47100022282352316,0.5522991057290441
1063.0,0.11361305628360774,0.27844610395861025,0.6932103787792694,,,,8.75500486532873,0.22154670506467877,0.46290917338709,0.3009754521045409
1064.0,0.7602162209483565,0.7454105113630901,0.6807412963695159,,,,5.972722154513917,0.1548840539110078,0.04514046813939021,0.20565800075213214
1065.0,0.2400071476193895,0.13551267601371456,0.34813420896764646,,,,7.019969073545776,0.028091124726696105,1.0,0.604674875372246
1066.0,0.2601052823179758,0.4410909763171892,0.5302843759565194,,,,8.535530496118826,0.7987387840054364,0.23716639404348305,0.10018886212915736
1067.0,0.41498554185697745,0.6674846147943244,0.24216729625712452,,,,9.661696261791997,0.7123534917193856,0.10828621150931941,0.1754910996155612
1068.0,0.6939616710731962,0.03272221619026125,0.32389823789990474,,,,10.44847204050231,0.2057745911219704,0.48731716174880796,0.3304196644946771
1069.0,0.3287992503643518,0.34330101979930633,2.413938543811216,,,,2.248504432587869,1.0,0.403898962568911,0.7673757165973097
1070.0,0.22025719791342468,0.7633523459350257,0.7275220052493322,,,,8.07418083813255,0.720553802380798,0.1587607685322988,0.031004437830033843
1071.0,0.4038375300265863,0.6414011458328778,0.6329136601470225,,,,8.32980404206855,0.27661406338223027,0.46392436697167005,0.11141749663764344
1072.0,0.3608159643037171,0.5292363360109905,0.6005987284640888,,,,8.308958855007035,0.7860092486647065,0.24975246802523082,0.0865551386868964
1073.0,0.26045183975008834,0.6440126290672084,0.5270840525366481,,,,7.976149101282719,0.6256162028546638,0.04635948588153614,0.11767382092444353
1074.0,0.23460711115777164,0.14707421283067124,1.1431354170836465,,,,2.224940024086805,0.9999999955465608,0.41410010791841956,0.26159230437169767
1075.0,0.10452086497036493,0.25821802664620597,0.6872526766695273,,,,8.203443436951074,0.9607734166818545,0.3582019434602466,0.36705962581598395
1076.0,0.8110457185463327,0.09197437559753827,0.8019970955175254,,,,4.940843818486369,0.9074587279006652,0.37037190678115633,0.19173031462421172
1077.0,0.08576649960118098,0.3942394862790997,0.5247726425485704,,,,9.63678968803896,0.5634127185023193,0.5974154534765906,0.20072108436337335
1078.0,0.43451359182034666,0.3391528125053063,0.8898008741050611,,,,5.0051622189111775,0.9994107913250234,0.9203325741440778,0.23885089251380953
1079.0,0.6390542240025757,0.6529078606608932,0.36928504768279413,,,,10.49080998900773,0.9002844655791802,0.6774433997324544,0.2637325169955208
1080.0,0.26092421326730686,0.7774963634480924,0.511292917999573,,,,8.3011641002366,0.6669491210445834,0.6111282139150263,0.04750109975730088
1081.0,0.11192665774283901,0.22560205101058664,0.5142312177983831,,,,9.434248036736212,0.7883183958199059,0.4213794538328631,0.19287200257952525
1082.0,0.9717764661949609,0.07197973617358573,0.9063632218380151,,,,5.136231334091024,0.26812196119510706,1.0,0.3960591721071346
1083.0,0.15635799498919686,0.8786070815921072,0.537197694134374,,,,7.400310834799324,0.9563775019632379,0.793272360137975,0.4319289011934887
1084.0,0.09098162266843202,0.7967461270925799,0.7299354047668292,,,,5.677095915674028,0.7886924583552736,0.5930430411595081,0.03493973150117183
1085.0,0.44404205111655337,0.5824545504858519,0.2819517057707711,,,,8.949627350448663,0.34095068794454303,0.9276283207536496,0.16081957479073394
1086.0,0.3649687725510166,0.04668248229858318,0.3279565771622006,,,,7.689953375893733,0.9997110851842592,0.9997110851576381,0.8968718191178572
1087.0,0.7836661427712931,0.15636691678502515,0.8335417593918965,,,,4.441397106977441,1.0,0.0689872588971892,0.3056505703134244
1088.0,0.001372754946326246,0.046590595425820926,0.07920466302165362,,,,11.078208616593647,0.5128512528759703,0.5184442085065043,0.3465161870091528
1089.0,0.7745063804787191,0.3881325339451055,0.8551889331629215,,,,4.257769773474303,0.6091151002766564,0.415519034769405,0.17731622345098558
1090.0,0.4012282231010429,0.35713048914908196,0.42628461984665167,,,,10.685024784210343,0.7256314084495099,0.40992039371455036,0.2439497716211844
1091.0,0.6596394769124616,0.309251006346447,0.8611252886831949,,,,6.718772176746383,0.9999623601875262,0.39342762386176133,0.5415121693259464
1092.0,0.1506776198399424,0.05776127753546261,0.6992857187170741,,,,9.61767005483426,0.7655617622588735,0.5954863303403661,0.43839073412841767
1093.0,0.6327507305405086,0.15768749151680628,0.8999870682265974,,,,2.510833685015961,0.00659445706976341,0.9345475652801242,0.22069969382823162
1094.0,0.10869422660402772,0.339680429253738,0.9543932053189713,,,,4.832867162313434,0.8711640314028488,0.8791362423876257,0.08521115327055702
1095.0,0.1011447840764144,0.00672091780898494,0.9886394788709624,,,,2.291329526758296,0.9256022620160577,0.9860820895504347,0.6351295939015541
1096.0,0.8541343205711287,0.07896276506791522,0.19239117532997307,,,,9.894438500679437,1.0,0.8977717029882171,0.908770279792909
1097.0,0.10040071669838213,0.15087469023719868,0.6272114874348608,,,,6.6885334266697445,0.36012505744860906,0.6408570982982923,0.07684840371670254
1098.0,0.2773783431238683,0.11940395723449279,0.788057333637453,,,,9.618177259780747,0.8413890096481208,0.6877100505968913,0.45920367030639253
1099.0,0.2104166299389465,0.023596691901422502,0.7654149258045481,,,,4.760251569635996,0.8174850544044293,0.9762902501840411,0.405002394006658
1100.0,0.30188775097636966,0.08466611641895729,0.11886622647903114,,,,10.629344155534152,0.9834730668480492,0.7578894795768254,0.21455452016456816
1101.0,0.8613765358904996,0.14849929767628522,0.6016744955970205,,,,6.761079329025306,0.01775919658141789,0.6933823647320362,0.37416330401870146
1102.0,0.35477069067449635,0.34126678581733794,0.4914256933238645,,,,8.083345006499204,0.9991024047410989,0.7123929840548171,0.0846651812417031
1103.0,0.921331171768178,0.16449413860658912,1.0062727980051456,,,,2.471188646792801,0.3358598309567199,0.5817316499242247,0.039490700327347514
1104.0,0.853104266252439,0.3615488263754045,0.8465753564173808,,,,4.971100601106904,0.9971649955579208,0.6010337221467541,0.13140026674264316
1105.0,0.36287131873912215,0.302329801856145,0.2517744498961233,,,,9.581569147940568,0.6722746153433685,0.2585096194054375,0.16281817541445537
1106.0,0.4000314980558876,0.13620470976414054,0.9470099349206132,,,,4.8360581179519615,0.9980966480013524,0.19805677907559072,0.4031473670706887
1107.0,0.2846169370228493,0.16081724943547493,0.2750734477630816,,,,10.400433195187318,0.8330857390549229,0.9981851141105367,0.5690668701861168
1108.0,0.5597817346212163,0.18060004770448762,0.7568373417616684,,,,7.1756053733479455,0.999972150597678,0.19102530934824208,0.439303740695315
1109.0,0.9917922938464472,0.21384020038657778,0.47648555102439755,,,,8.575471782577358,1.0,0.23325589176795522,0.27771131313359565
1110.0,0.010375066826142643,0.4569486559270476,0.5836112965059768,,,,8.471341101625844,0.2774407437984153,0.08790769278146457,0.16550163868297046
1111.0,0.41909197796116887,0.46563173290406823,0.40735737561325247,,,,7.099116707372849,0.9990820338003606,0.8384826659107809,0.14298491515449807
1112.0,0.3260758536458422,0.9666426700909212,0.3210062790053409,,,,8.69853467203022,0.13518188700211317,0.9999999879632183,0.011127161893015325
1113.0,0.051636579207561026,0.15972885618411534,0.6025941184603533,,,,7.7992591979196435,0.822893957032864,0.22673280045050978,0.23607973189134657
1114.0,0.9046097958783254,0.3871700515700811,0.6371145745231722,,,,6.790731221610351,0.12798077709574007,0.610658858743708,0.08707478302761826
1115.0,0.4885237003610923,0.4932751547505715,0.5720278453853318,,,,5.394365699689706,0.47112515716851067,0.07678852262384339,0.16270579206953523
1116.0,0.7024926351532415,0.23115614518602107,0.42057457649904334,,,,7.188269069047437,0.7519648019847307,1.0,0.2031320943285796
1117.0,0.7652668750483909,0.4505526144336665,0.8077273113554506,,,,7.005957713692683,0.5353686530521855,0.08538840511346517,0.15291873577948395
1118.0,0.31667309151286227,0.06347524152833732,0.8362512932615387,,,,4.9024487739151645,0.09852105470054931,0.8577459279333844,0.21976076621803142
1119.0,0.43527795284766446,0.4910022320587579,0.8372919166865691,,,,5.935650666884313,0.9866911722494942,0.32362453723248896,0.24645886674763062
1120.0,0.8391687349158325,0.3988762337702654,0.7806127731101304,,,,3.7916902717703196,0.9999999999998064,0.5584581905143831,0.12456110107554143
1121.0,0.6518673967623742,0.006045198635681981,0.4988181597301561,,,,8.17915455327756,0.9324253993577866,0.9961068061779068,0.9543954234638476
1122.0,0.4543784259475192,0.2042550226745905,0.9736350092225683,,,,7.474108838452824,0.9988669712995238,0.6546467855456624,0.8169745652506434
1123.0,0.2884852477089803,0.570664405142031,0.27949350762620273,,,,10.605824336918895,0.6665430744417122,0.8250783647954223,0.12635142385440076
1124.0,0.6806132200110452,0.18090210322947764,0.8730937416953595,,,,6.2050091769829905,0.24583385353462228,0.2062570949112459,0.5811770875290865
1125.0,0.20395075937230134,0.7168201714985807,0.30688240782291065,,,,8.548857054045914,0.9552666488335846,0.25179956304234374,0.0730553935176537
1126.0,0.5316978919712517,0.45780858907114086,0.6115817354426104,,,,7.373716661986488,0.13590391197044416,0.14760424431349298,0.22622076365289998
1127.0,0.6458343652367988,0.21588694638256464,0.814844478730279,,,,6.1088038302329455,0.760557787019899,0.2608976385585686,0.2268512528674721
1128.0,0.7626615561556244,0.23563545842526107,0.6002606864087036,,,,7.9812659767300245,0.9998485142264056,0.9415024455783598,0.2861886266924496
1129.0,0.6082854726487963,0.6882878443937813,0.5135718941441266,,,,5.799429233919394,0.9975867443266648,0.08684809193219978,0.056005636962949606
1130.0,0.10823186419928808,0.18509936312254544,0.6323843670923389,,,,6.460628632059265,0.9821521996615906,0.29872130167387534,0.7175393966261959
1131.0,0.15928930927179755,0.4662339328735576,0.702935982763199,,,,7.059997329539224,0.5711394010960197,0.12402213127039521,0.07858039422477107
1132.0,0.015386443983802631,0.3250466381233794,0.5624443187948629,,,,8.908604407970854,0.4249349836586682,0.17071643931159347,0.09632335256469338
1133.0,0.2777653339593148,0.6576778972154276,0.8272423518648616,,,,7.787714717127751,0.921848458450786,0.8839328545862523,0.10374706052738053
1134.0,0.10909420289164723,0.3404138522588025,0.2842521840206426,,,,10.198397366782752,0.7254843154870527,0.1534195197563964,0.006286446865806897
1135.0,0.16418011183297,0.02311641075978725,0.9326046405664972,,,,6.006779475886379,0.9996270868609896,0.5838116795207344,0.3512489585815737
1136.0,0.929464607363846,0.34569499165048956,0.6170775874306057,,,,7.842954960767868,0.3482759111121062,0.4100652597332788,0.22380056584587232
1137.0,0.10015072039040729,0.0032659747657995952,0.8559853241098453,,,,6.48938997563577,0.9099605524016191,0.8836387225738465,0.9081056816366191
1138.0,0.772177846534705,0.4335992615984017,0.6343607690220397,,,,6.758334152219674,0.5051181417676046,0.24352437445618896,0.27307248344097595
1139.0,0.09013007177532284,0.4822745455836209,0.30848765583158905,,,,9.906992834442189,0.7711663797750967,0.09243195676766629,0.09060062213910075
1140.0,0.7917016335063299,0.41232636246518617,0.8594207870395615,,,,2.549366064997461,1.0,0.11727127026958772,0.0
1141.0,0.4806301531389627,0.0743090984125885,0.9538499438084639,,,,4.886041380969152,0.9999997818741196,0.8138835365847649,0.46079742074132357
1142.0,0.847426360033625,0.2543409761335229,0.9808163717467685,,,,3.184540997036142,0.06628674162502594,0.9610912266146071,0.2863749704201139
1143.0,0.6660511631694507,0.16884631488989219,0.7487654906938119,,,,5.715651889944058,0.006978498887511046,0.5980983287872179,0.1988116280762317
1144.0,0.14357602777746703,0.41309528692376707,0.5473218370026317,,,,8.872112402900473,0.12416636929329589,0.5550780294938535,0.12964438638481457
1145.0,0.14326143361260313,0.05222921885506848,0.4419323101052429,,,,10.040374153314513,0.9608153498197489,0.7308422730074028,0.8194096600862399
1146.0,0.039185299936809845,0.36598668676178575,0.495872428594287,,,,7.661801767495063,0.9026591976799602,0.7158719488996467,0.010004938327737068
1147.0,0.4490800321134787,0.25301268604820004,0.4117294677526455,,,,7.762072871235408,0.9605772949066155,0.09295286098233937,0.3974267862103374
1148.0,0.7707278295130995,0.0912245069962049,0.9239841197894876,,,,6.644637290986521,0.06546444814117769,0.3643664989997798,0.24278075809584526
1149.0,0.5596944966056183,0.36475197119744185,0.8414285031616054,,,,6.964208530024898,0.5101746613187884,0.9859001666542472,0.28018132674306356
1150.0,0.20031494447044998,0.17724976412575505,0.7525675111441128,,,,7.664570851260602,0.8671572962964621,0.11874431245408543,0.404805480542357
1151.0,0.20300882404785983,0.43442585414873763,0.869373432535102,,,,6.814093182183164,0.7992708429197347,0.0826346329359608,0.16664696561731687
1152.0,0.6177314532110317,0.4459018041211688,0.6058092378552715,,,,4.594314901733986,0.07088158759492891,0.11489003027374489,0.09590160014716753
1153.0,0.09374458508649336,0.7743910793117835,0.4651357424784619,,,,7.004475115699276,0.3973177555063746,0.004396362890470736,0.0039535174506788485
1154.0,0.33173213945102525,0.8472160394548356,0.7843054394063813,,,,4.426649741918829,0.9999997624447818,0.7870086319473193,0.0
1155.0,0.142294270974311,0.4023192707591061,0.43859306754672184,,,,7.3862739226790115,0.9511673426343109,0.9425478846352161,0.06422949029513905
1156.0,1.0,0.0,1e-10,,,,11.090354888959126,1.0,1.0,1.0
1157.0,0.08168914293716079,0.7016393977808681,0.5411324854664298,,,,5.763918871755171,0.5707471372427566,0.03496460778884991,0.029992230498253225
1158.0,0.524206195578176,0.20391161642129071,0.601870273449474,,,,7.018896705973903,0.9999997459586755,0.6742882386896673,0.21891737056603608
1159.0,0.4750024035797614,0.7553871548074833,0.5634980650825336,,,,7.63165572580451,0.9420437855937861,0.058620085213309636,0.021696926763269578
1160.0,0.21724313952894503,0.2926855076781018,0.7762847531710378,,,,5.885762819736637,0.25332318354215355,0.9075703077140486,0.2353894122220082
1161.0,0.24759824436168365,0.03172867869567065,0.9810494863922531,,,,3.284881484206589,0.9721763767827138,0.6919734102974798,0.10593589756976944
1162.0,0.9195346868098444,0.028072664061434736,0.6934011342915682,,,,3.1806320272122193,0.09207146918441361,0.07535045605175973,0.9695456080840332
1163.0,0.07154131594297426,0.16639666056522934,0.8971873387680808,,,,4.4852050066723175,0.9614680979770195,0.8680097845649881,0.2082318487773182
1164.0,0.49478000819201384,0.728802280085919,0.29307631055466565,,,,8.227876884876451,0.8505890370181538,0.946448303314767,0.06478833668017855
1165.0,0.9484415555451253,0.02630127634660006,0.412359003002466,,,,6.2749199336122246,1.0,0.5719584201835409,0.1384647931956865
1166.0,0.7743801459297958,0.5334790350836913,0.538800719471509,,,,5.853885664154679,0.9998285715219688,0.1906276009854832,0.20127031099367973
1167.0,0.8554311250495346,0.8578472615614722,0.0009056825427240226,,,,11.098542775739556,0.9999992134521958,0.16143481059565964,5.115547637610373e-11
1168.0,0.23349488074425762,0.006328194763555284,0.845388757892933,,,,6.563187018088516,0.7339907161678086,0.9365469585820045,0.016971833803477554
1169.0,0.9420905311273094,0.3442414761663699,0.695852926225783,,,,7.011411108296488,0.6417246389642448,0.17590685692541141,0.2891956993163832
1170.0,0.4702440622284351,0.2576580622790664,0.577809546566508,,,,6.393230064331615,0.9999575737602888,0.2896598499527441,0.3553910851486035
1171.0,0.33448117484142015,0.5133576692567584,0.890428063930656,,,,6.526207277039466,0.286379728125643,0.45744316073750346,0.16436920787675954
1172.0,0.9069966173535517,0.5773140541000925,0.5320533724600287,,,,7.020125044919012,0.9999997114117047,0.4205697273606356,0.16273372359361857
1173.0,0.254750181864843,0.743757761156721,0.38217490175942304,,,,7.7919740898429275,0.48560644630129896,0.8162511220803219,0.05358251824741242
1174.0,0.9094953399405434,0.26413675244499757,0.6046497505058113,,,,5.142124994843729,1.0,0.9999999990641555,0.283460335577204
1175.0,0.03587186839826812,0.1289740325853221,0.6470139540326977,,,,7.713806891806704,0.8101266307646074,0.6392904755213824,0.21869766894452702
1176.0,0.9340317629271192,0.5126650051882906,0.46568277508466627,,,,7.0129113453069944,0.9999999999897402,0.09175307911565556,0.0795255988677291
1177.0,0.8965122071203872,0.4824853965578729,0.7038031578511788,,,,5.761129745259474,0.0537759009504617,0.9999227057563848,0.21106782943179384
1178.0,0.8168453418715188,0.1807059472022567,0.512540455709708,,,,9.371636668613887,0.9606701440645213,0.3703321769498038,0.16091743108488768
1179.0,0.715281891477643,0.5172545814837256,0.8830513820046342,,,,6.663281565171363,0.9999741388090098,0.15614380204102482,0.2131796697676641
1180.0,0.6267280721108704,0.37687387646191683,0.5368572905566562,,,,7.985623853640094,0.9360114198953091,0.5894844025208725,0.27927368181302503
1181.0,0.13520986190365125,0.480698978701113,0.8254842439786756,,,,7.3293543010452735,0.8669625940659362,0.24642543073841208,0.06442480527448684
1182.0,0.27193068668159215,0.2774170111504124,0.39280532173543525,,,,6.833969856373115,0.5536554041430665,0.8667623258209999,0.0397755907351625
1183.0,0.6600470130936558,0.3320695246237687,0.5284766851204145,,,,6.434883440819536,0.9079313161133437,0.6405582401316727,0.03443768742100106
1184.0,0.03885700758515036,0.8087497931303624,0.7159626194348107,,,,6.788618783231144,0.648868592683041,0.13226951730696926,1.993794319060582e-08
1185.0,0.11126372399494536,0.3273693266176017,0.5804342987005043,,,,7.652094452758565,0.6823374607005032,0.13203601763875034,0.1708333539281624
1186.0,0.4609531524350434,0.5839866232792568,0.9836201774679177,,,,8.016923114474995,0.8719104675597323,0.34085206116446515,0.12368609175253042
1187.0,0.673853143611265,0.3107687685945624,0.45597003297989963,,,,7.003215373040588,0.9999999965851833,0.12792698090774396,0.2115685168634101
1188.0,0.8956051467780495,0.7535538273273437,0.7387636979419204,,,,4.889953970335291,0.02487696933714789,0.032181094038685076,0.058169531837192784
1189.0,0.28545970897979134,0.10579764154530014,0.24621410259060628,,,,10.423730404784472,0.8657614208946369,0.9478551416621308,0.40074440104206244
1190.0,0.8754398751578859,0.21852330664843858,0.6460105038609965,,,,7.839979004269501,0.06634693607292158,0.16598499146678125,0.27966624221163
1191.0,0.9441648804881108,0.7667253818169971,0.6013747716521674,,,,6.416852861076618,0.22315632271945263,0.003918286305275524,0.01152160932983115
1192.0,0.5174858140427765,0.2471908856498786,0.9399757872364479,,,,2.335222420550947,0.9999937222835333,0.08725403689848114,0.20153453135840615
1193.0,0.9011921498771422,0.42221953481785957,0.3772523732190688,,,,9.104109535459807,0.5534978370060868,0.09348619003570183,0.26326142132313446
1194.0,0.7106498733548791,0.3748147511347308,0.465110353535227,,,,8.03451647597755,0.23799124224692947,0.6043983284045515,0.058442668572745375
1195.0,0.10685155899032772,0.4184843483979529,0.8456847714199068,,,,7.534661792269328,0.2555896355325088,0.9206970943043152,0.3056287225416227
1196.0,0.29034005724112344,0.7470494454895638,0.38707873808581916,,,,9.820029772278986,0.8834436304975364,0.054931877414368446,0.042875587629503914
1197.0,0.36982568395199056,0.5388823203693079,0.4443239877185732,,,,9.62753381991718,0.7419691643884665,0.2883834293919207,0.15703902718682414
1198.0,0.7871925356709732,0.3471343194353219,0.4813590679751566,,,,6.435477382419105,0.9999999981009184,0.5975828005323277,0.22780269611962733
1199.0,0.6608140938840289,0.5440356590903258,0.4792035546645529,,,,6.007925026831561,0.999630344139848,0.06662114388687217,0.08502946122495626
1200.0,0.1523915898559427,0.23684815262839864,0.22584100766867188,,,,9.820649149986327,0.006438263391750576,0.3989937393554876,0.07672954329365185
1201.0,0.3529162895177326,0.24043161814729164,0.7928907805884261,,,,5.723873219619351,0.994038107280891,0.2165456117353718,0.4280931573842143
1202.0,0.2589296752111816,0.40182037494722256,0.8613771227581644,,,,5.857314905606957,0.9762197363527079,0.3004954020607706,0.18666846564258727
1203.0,0.8588306620107738,0.24289988329602852,0.8023361712267217,,,,6.625141914781449,0.9999999840351901,0.4744329460971021,0.3072540512029985
1204.0,0.45484635098757786,0.038994811027630805,0.4445087456620823,,,,10.393885768982322,0.7586317139526606,0.914688203723554,0.7275332057768
1205.0,0.557820797024703,0.44149023793750114,0.5650173257626018,,,,4.8824998077325645,0.9976332797799892,0.0,0.03136732838047306
1206.0,0.6571776798993573,0.6319831508522458,0.4256230200970319,,,,6.935216755420862,0.9996650605408605,0.2769586791220767,0.09896531039441481
1207.0,0.8388081375862959,0.368029933254831,0.26980788741183764,,,,9.970954836600045,1.0,0.5902226086897671,0.09650844675296015
1208.0,0.5359372199484191,0.37205785838370475,0.5919175571990215,,,,7.037052235407855,0.9991417649264905,0.20539781541969443,0.22828103013443282
1209.0,0.7554403830396651,0.611442479199727,0.9729996849008267,,,,5.336569321635537,0.054813501832701464,0.3243531430278659,0.049407446854195416
1210.0,0.6717762902435476,0.2071789650211787,0.9224501429184399,,,,4.910115376856589,0.7868452817290608,0.09931568639494559,0.3943712770303377
1211.0,0.018062656554221086,0.03115480596869171,0.6581455429837644,,,,10.637179708865613,0.5845345426475329,0.6860813743825726,0.5021635596198168
1212.0,0.4932140853594225,0.12509818443594137,0.6419511665558062,,,,8.79724220664717,0.9836797733999616,0.550457172869542,0.5657889276846247
1213.0,0.22236062946094293,0.24999458175779865,0.8514001561049747,,,,10.586463924482958,0.8410805576604469,0.5387193712105207,0.2363867565551005
1214.0,0.37794035701755835,0.2284776686255129,0.3263862774797296,,,,10.005111414135529,0.5881801610428744,0.6595071950267078,0.7276849815719768
1215.0,0.4829219043117569,0.021289772665828634,0.2836310347540318,,,,7.463808120495061,0.9999985390117649,0.9658995140683367,0.5361766857071382
1216.0,0.4132766317263816,0.19457943952121376,20.0,,,,1.1957544170312917e-07,0.9256052413056767,0.6319099401436242,0.20949142967058573
1217.0,0.3667192598214408,0.10484443106259733,0.3119009997161436,,,,9.760949154740226,0.9858862460384902,0.6379771153109416,0.15477214171988357
